actual,predicted
1093,3898.40481454
5275,11542.6508286
57779,1665.00782351
126,1022.63631747
1047,1118.17971998
1088,790.202764789
12556,1235.1005314
140,370.991577172
447,3972.07684639
96232,5643.17972813
2851,510.804065928
56417,4129.52079984
256,6383.38208428
310,3721.25147652
99923,4908.57991464
798192,4413.40805704
122967,1303.44025885
894,1808.54701211
91,1390.79173239
8991,5295.5016424
3961,11506.042252
32563,2486.857853
230313,5474.67905055
193342,26266.6792172
25534,5484.99174061
25714,3898.11136475
1013,4283.41208876
1226,8413.54210437
5802,7997.7013388
2844,1872.12000233
5809,1524.49541788
19226,1211.95257646
5947,9368.06932218
2725,1747.41000643
424,2288.09938035
397,1712.48791233
1115,1002.37894925
626,289.624933416
226,1043.81850448
2483,5499.70315301
408,3972.43486761
56543,4986.5911316
726,2289.23875859
6459,2583.32673018
5466,5200.79085034
58151,10971.6422008
1387,1102.46152731
2492,4758.07279055
1994519,3322.82074438
1440,2180.5344114
6559188,6500.37527481
849,2236.38273431
561,-379.481950347
72683,2123.11128472
915,649.130778081
81,382.708804893
986,2417.7685618
89,2819.23837721
2814,980.401782015
84124,5156.53005238
52512,2840.12598707
1528,4628.4786295
493,2448.11557264
6525,4609.35948859
284,1308.82998947
2512,4445.14736716
2018,4680.53913973
546,1321.38683047
18973,973.980628495
575,1887.26199511
1129,3050.36742237
1205,1301.16464509
2258,3865.78209955
412,856.516698984
418,1240.31994827
35534,1790.36738194
1076,1448.39341736
6622,2854.85658989
24545,1520.85858551
210,3907.025641
665,4205.20765865
235,929.586044934
3133,3677.91484624
1757,474.601967094
9476,-628.561838193
298,1713.42035282
2905,3272.85753242
155,5104.95683952
640,1233.86442523
3165395,3851.60529426
318,3059.14021844
265,441.85774403
27132,13628.380102
2393059,7397.67466686
1042,600.851135967
8721,2030.96806479
938,695.777221991
826,308.616470518
428,2165.69689216
13662,5928.79509354
1103,1902.34351829
1136,2160.22303296
660,1644.32505179
169,998.048420775
2816,8070.42784822
4108,2653.34771709
4624,3015.83803305
2168,729.435579809
268861,5219.85836085
1309,616.708710528
7637,305.865288169
26915,7603.52221392
2655,3144.62928892
552,457.230792664
1502,3419.38516532
308,3181.9424242
2716,4061.25929746
325270,10677.8364769
1513,1798.02858132
103272,13989.4396747
1569,5031.54083654
458,1032.02172584
306,13585.2479772
5155,5397.05011565
5005,2659.89295794
1238,1298.59330143
257713,5317.3290801
4308,4320.29339363
472,898.842195789
836,743.823768202
587,460.03139918
816,804.183473045
94867,2860.41634959
737,456.122643925
2540,1138.38139987
856,2354.82019825
2018,712.642775591
5745,2755.59287508
226764,10911.2697997
18902525,10573.1751618
15654,8527.30132068
25524,7258.08244052
28372206,999.510946913
1685,1911.87200243
85195,1927.91859211
2977,3938.93216944
1071,1568.93054084
948,106.833298723
375952,3337.00476446
969680,5544.6422574
1938,5741.69762197
338,4207.03285235
4187,2720.1681082
7007,3973.49522244
325,5166.74896998
1696,285.701430093
235,648.452998194
16824,-524.257916826
1553,4879.37644283
225,801.992614623
1077,194.700962859
1398,725.181136362
3868,3036.99502588
3626,9236.93228599
16539,3921.62870067
63417,5025.64717354
304,2048.85197653
396,7692.93073612
850,1600.4194122
20831259,3096.56911554
2582,401.198255735
18870,2777.44077655
966,112.345329673
28288,8071.691975
38449,6117.23371493
5045,1685.17089357
1471,5179.58785447
82488,2718.98951989
93,1053.27218138
42221,6759.74400187
1528,2966.27313524
4176,647.962532063
2041,144.866494497
27480572,10300.3441511
4223,9174.07337258
739,1093.30415403
2415270,6127.45471716
11257,3627.95108686
260020,5099.0398718
5219,11211.8596024
311,965.647799552
5803,3061.27616428
63885,16924.6731892
46725910,2688.94158991
37,3364.06020011
1038,1402.29638917
77475592,661.951728717
338,2031.01581597
3591,1917.72378792
2800,5511.67994179
1305,1424.91520126
26416,11488.0776238
243,849.270555209
870,1799.6767147
53284,6067.15841908
3638,4855.02537818
318,11732.3343469
1370,978.981846075
36721,8390.68268148
60240,2644.38802184
15445,6075.33499742
2112,5320.84919627
130,-134.316669011
253914,4567.20028597
70145,6368.4930283
1954,737.628906657
100565,9475.85217376
92524,1757.78432753
1120,2844.23637191
1629,1384.22070406
479,1063.01138129
1296432,5588.74404292
4708,1316.6156268
1734,2198.67962637
73,2019.91049668
928,3596.23056297
1657,7584.8206022
1907288,3295.72076591
350,825.417506753
1199,1477.8388353
298,1058.64439058
645,9629.59989193
4377,8421.69593859
3444,10584.1266755
3741455,1299.09523848
3519418,3795.34773257
89460,3515.55763966
701,1352.63298473
237676,6401.87051467
2436,2874.98886461
582,578.836960834
326,6031.29729305
1286,-363.159362835
1132,3141.02263069
4719,6109.38418871
5215,775.376857123
394723,2136.95663352
925,4407.42055604
75158,8028.14530139
179,859.292682171
3901,4826.21528252
471205,6403.88829029
1294,8165.59320195
570,5117.26943208
4244,25541.8355252
8460,5722.62589493
3759127,1496.89089808
305,759.412779398
9898,13814.1602986
19665,141.965797764
117,1698.40984712
1930,661.747970578
176057,7251.76027678
484,12359.9259398
3621130,7192.43705056
272,1834.29741206
1749859,2825.67971195
292,1401.98282877
626,-279.319531812
446,3783.49020601
148,894.039551572
524060,23827.5961281
5949,4245.84612283
317,1127.12233972
500,290.339065801
12870,3170.31067876
1133,1171.88461402
1125390,13593.451919
1487,1696.44025419
321941,5156.16239125
1166,3137.09425302
864,4624.47426725
1542,2251.06174006
8959,3523.31700657
1556,25315.8148562
239,1078.70603491
227,2627.60521335
17544561,4739.0473991
1796,6353.28619448
100,1680.33061566
2584,5274.83028852
7029,5387.40215435
220,1686.42330728
152293,9282.84378442
64371,7090.00038744
22868,9759.43213001
10986,8314.11666118
74906,3321.07748808
9505,9097.20689731
534,3166.30120842
452,1644.43120283
479,338.446195454
1058,3985.97731381
89,179.551642927
638,3251.65918379
515,976.674191312
30194,3056.77309507
913,979.071619969
25606,2287.69463999
113,200.265233189
6894,1790.83814807
843,2856.43226885
623,4116.15593787
87816,4522.43629097
243,2882.0952178
228,1461.5730996
787,1992.49062524
4293,11987.3353553
1594,6990.66205691
1757,3306.14830029
308,498.228130913
1200,1411.40662456
560,1212.75813118
54010,2697.40032504
889,2420.0709944
2203502,4031.51345353
367,983.458176679
7100,3374.61317805
688,12194.7599894
85,384.470612893
6541,5087.32479871
10964013,14804.706912
243,7453.1685644
347,1899.08705499
43081,2236.44362231
1382,7126.0875671
473,4499.92922208
2580,8607.49292437
538,1430.21208899
13212,494.700637659
1653,3853.63149545
190,587.127398012
2998,1503.68475344
1737,514.628154545
69445,3107.4709568
247,812.614112897
342650,8052.47989849
250,999.050102816
2531,3474.93603022
5630139,7209.05726875
2412907,15676.7452272
160978,5707.67244316
100,332.979130749
893,2006.9528894
4552,3388.66196832
1296,2676.28590982
782,2499.71647632
255,5285.82618987
4184,796.05815934
1885,1832.78568235
1570,981.113274751
4133,8940.47407825
689,1889.49335039
171,2947.06714171
310560,15378.6440674
10429,3361.53353035
298,3364.20777824
73966,2095.81203773
30376,18606.1105119
418108,4547.58174886
691,5938.18451428
495,161.6089216
22761,2945.13297245
3263,4362.18193831
61494,7648.43093495
82,1072.49072086
458,633.047520117
1070,540.774937508
48322,2364.34222448
194,8696.45671025
292,411.445681054
1818517,6566.50405767
25024,6490.43991263
112,1190.11321853
1278933,9340.09950299
537,2304.49223361
884,1705.9603602
68281,3330.2584296
198,1881.15291146
266,560.997311355
241100,2507.66444739
186219,2192.70295783
52029,4551.83105778
1223,2535.04677139
6735,8055.51231974
178330,7231.36536307
28437,2956.59970351
1391,598.469110333
537,1622.3454581
776,1778.01562158
432,673.7826807
19571,2099.39166583
1327,4252.61115411
13640,2104.13927374
52260,661.055107145
5890,3613.58990411
1639,2028.855994
249,1676.72423532
14000,6129.11120441
114,879.351930329
12376,10480.5862274
864,377.999679243
308,2381.18061138
4891,5665.08145904
324589,2217.24151889
2237185,2803.98328156
1251,11404.9129082
385,528.45891391
641,501.160686956
2163,2122.38658011
453,6919.28480392
2909,605.698934192
2406,6878.4258447
23435,4315.96716614
8206,3244.0851879
646,5606.74719007
22232,11512.0754681
82537,7925.01736658
2319,1433.7521077
3436,12112.2120037
420,3436.72001405
14627907,3467.37491739
25178,7766.80711957
235,14218.4602985
2039,1225.04022349
194,2983.87178787
50627947,2201.26522025
78524,9695.07311731
1134,1203.65919526
833,3831.91739583
252820,29973.3689862
2475,1305.20032399
2757,5394.93353358
831,948.954256319
66,2616.62286636
10675,3343.47903029
71,2125.4947658
2334096,2726.75680731
121,885.456671387
12589,1649.61190822
410,4394.10972364
14371,945.587547544
978,2801.92364231
7015543,10091.3421088
549,853.534983039
298924,6949.75930183
1125,5837.42294671
2303,1655.15801622
364,1447.5730445
26159,3988.37593597
43832201,16446.583744
1473,235.8449903
4384,3206.59192731
566,831.734565489
60931,5817.4173819
8203,3326.55072079
245,2211.6758564
452,55.8997797185
1333,616.115322962
511,3620.45263717
224,1375.12743643
37281,10582.2353158
3554,2296.0990542
2001,2203.38291116
2960,2354.09509227
849,1380.71755774
3099,7565.94663475
2383,2010.06757107
14734,6196.04848305
34442872,345.266244728
2891,2574.58082942
419,5163.50842389
6067,5761.09042387
1285948,5194.6220792
25755,14017.6862668
301,418.844645457
817,2309.06309811
8265,2981.32858595
3197,6574.37303179
301,3167.14635723
399894,11791.2043354
5590,991.933832404
10040,3820.6680749
2421,6707.33046207
148186,1860.18557625
12240,8926.47904466
2051,957.32837791
317,5394.78308362
1869,3209.46584599
3131,1676.58423317
316,2447.94107808
7240,1069.86083541
857,2394.72539579
1423,20735.029032
704,1926.93111286
2917,7537.7542743
389,1681.16403223
940,4818.70408552
4052,1617.63217464
1542,1394.86866536
8314,5113.36179906
113,865.526050007
1082272,8038.27299856
2612,3516.82327634
154,396.954505563
448,5959.09232318
4219,1425.0187796
169005,1689.4629579
2548,637.787421286
5388,8297.41722261
450,5219.9382073
1306,4031.41178944
146,928.242541223
183,2615.10568481
3744,3522.09616222
259,1562.34874762
344929,3261.82052553
2100,7829.077182
336,1031.35133964
288,2247.53682128
163890,3120.35532024
530660,2490.94053823
534858,2480.74349315
150,909.095122324
543,4057.54060533
32164,1285.50997962
133751,3526.61828845
186729,2343.65868016
3560,2091.90617712
507,1136.70551214
213,2222.69995854
182,9313.39175525
171555,3654.68950352
1971,1605.78595879
771,1273.33436725
2597,1415.97926121
1296,3432.15244877
1935,2573.94122312
87627,5683.08725374
628,550.858141279
86040,2342.78240663
18956,2701.46806159
1655,669.009206643
805,5221.00940395
126,738.812583535
864072,2197.95454805
1285523,2588.38588958
5986,3737.21150615
20854,6744.65667745
3235,1048.13870067
260433,6645.685444
2618,10703.1720878
476,573.641744999
4514087,18818.8307731
24225,2599.65088663
398,3017.63959062
6151,1676.91383973
716,5126.96346278
13334,2290.56830048
375,314.655537348
3366,10342.2978834
13204,12596.2094442
134759,1205.18369439
875438,1916.19739012
112407,8618.96814565
75090,3111.00171983
1078,2542.40410562
1246,14103.6629318
334,490.392142048
1788,1007.62299818
4112,5612.44067837
293,299.801894734
4312,5054.84536149
560,2814.09319634
257,987.690501463
566,7971.5661669
3579,2272.80872192
219,1114.18868193
331,461.773310274
245,2175.95181782
7431,7468.21533115
99,980.215756816
38524,1712.76889539
101,8600.23065467
209,956.299248853
13057,6468.02475169
588793,1118.59738059
848903,9438.07382997
446,1314.75222302
762,11410.7887964
7761,2289.24274734
5432187,11736.2538739
5028,2248.21739885
330,529.079725518
434,4089.22757151
815,11579.3160643
1220,470.55060093
2493,124.936966855
861,11762.1451372
382,2684.60337222
2482,1824.40749961
1593,1268.09036009
285,5.65580954168
171,1251.99958893
183,650.645233632
5488,7106.74062208
23162,1046.38609825
5177,1773.23390664
657,2290.73980759
297,1010.79874071
267,3285.67714014
203,3081.3259024
4157,2401.85587891
304,1070.14929457
87,888.848312505
2047,2590.3852836
2721,2574.99602887
993,-114.000282827
8988,3127.02805364
207,863.005962994
4226,16150.6024936
1112,7427.45431418
1664,5516.97001652
496317,6278.52850536
675,3388.19044564
4554,1782.52193681
3707738,2375.72434672
5056,1678.50374321
196,1269.4065093
99,3634.77984781
50446,2864.91948659
1143,1484.18820393
1764,5777.54788137
17002158,3665.1708687
494,850.31182916
1047,2639.04969305
21937,4790.55057617
416,1291.36611091
8095538,6954.7819397
19521,6332.81255355
450,604.444152452
539,2359.80063096
925,2278.57535192
634,2186.28901775
76070,1969.29871177
309,840.928831961
189,2018.04641476
666,1264.43806476
714,2211.37827381
2011,8869.79869164
307,1275.68103109
4058,-892.074894104
1638,635.443090462
3557,232.893090271
908,2025.65601913
24588,13938.9602279
756503,15126.9400076
449,9523.20850471
505002,478.177951562
2904,613.406873968
322,3873.7324534
1724,2855.98469157
685391,14645.2322246
217,4222.04309564
796,1419.19829341
174308,13567.8884471
2581,3062.51760895
663,2075.84694755
8236,1619.4141461
113,853.410373257
30256071,3483.55099721
861,1038.2044708
34709,3368.02541691
78672,4638.39024749
380,1759.39820669
582971,2314.9860612
461,1058.49548811
132,587.919201126
1726891,2131.88555122
523321,8604.70828844
510,-126.739193905
3035,1592.3065141
8866085,1033.56598284
505,568.575359424
886,1076.65475951
3287,2200.54987782
379022,3277.62852514
123,247.968894439
175120,3636.80516937
521,984.39508163
888,2584.08786091
18049,5377.99173776
151,468.292217606
5884,11851.6422286
1633,1703.22104581
1997,6658.7724968
1297,2213.62864999
2812196,2183.14960221
215,33.4904993783
1175,2753.38494335
1751,1007.69843054
616,2792.96856008
2047,7310.43012548
165,1219.99315581
2681,6024.21697343
9268,3178.51039062
86,1323.31155185
15601,8969.88622612
25317,8674.23708834
994,2502.14428186
9371,7903.03921108
22489,1847.442287
1747,3365.85925471
779,3776.94430312
3901,1408.9629243
2422,246.525745867
649,4107.14083118
80003,2624.59858453
759,1156.99705006
130,721.969871779
6503,4810.62874321
141,243.479746156
512,1745.19129485
1895,773.108794514
114,1679.88994585
815,2687.5394601
1334,1719.91848986
105222,2042.94621166
641,7228.11798297
345,2767.26406841
954,7637.9096742
16394,8439.08160212
144,2381.83002399
618,926.747758682
1959,6727.10123297
159,1142.34748944
428,1193.24569262
878296,2550.11206984
39500,3061.8629305
2485,2346.53464359
1038,2620.43945101
208,944.993815747
5658,2825.10990977
1030,2887.59963531
140,1432.63867938
942495,9778.40479797
27230782,3074.05010687
204,2549.05586305
247,2484.98058868
2086,8060.56491404
10174,4114.78366813
3301,11645.3896326
361,1442.7162342
9342,5779.0226349
544,1809.89837504
168,1973.034341
59587,7192.97938242
340,686.923002615
2026,7131.61256155
638,598.209914438
1394,1357.17491011
1982,5556.73447218
672,1426.26139397
370,1659.65687187
1489,2773.96142141
28466,1388.35634585
769,4576.18057437
1665,3451.80385746
9787,5383.0201962
4885,725.756165042
24662,5544.57884674
10068,298.473953643
778748,2744.38049012
1676,3577.63688851
19335,4650.89829528
759751,2096.14440808
878391,3582.76851002
13749,6792.38866116
13510,7442.07525763
24722,12912.8403204
14285,5946.45684631
328,3112.07238672
1049,1089.490452
500,-275.295480436
99,3044.47005028
91117,5409.35811369
4035,2082.67403547
389,347.824374612
8324,3268.18217552
8783880,6424.82355308
4005,2780.73204774
903,3678.11348503
625,1086.29711933
197,695.713439848
554903,6145.18926089
294,1662.52857398
2849,3812.36646458
464,1723.52474768
3240,7426.59690473
926,133.621393651
159,3774.84157804
594,6195.65337192
7266,1831.57988835
2182,1674.27119192
10272,1640.00894439
2983,1383.18394498
795209,2981.11857193
86897,1759.35044265
1369,44.0132058612
335278,10011.6756307
8842,8162.17107658
808,2061.09310577
5012,9200.45767921
404,1307.10772791
1395,884.060560346
336,1333.7559127
249329,13179.3062651
42949,1351.54138396
3325,9776.37958456
2703,204.227297751
6794,-49.9698552265
2188,4002.40903604
1883449,5519.78050371
1024,2322.25202197
639,553.169637847
2954,5316.53299087
724,596.474303108
43916,1575.14420806
57064,3429.24433299
57638,6078.65311641
218,1043.58307204
1658,1857.16246875
3947,1523.46108794
5622,498.916358209
45,1775.61823279
545,833.800150238
40977609,2285.72142889
353,3976.72445493
448,228.060061375
300,2223.45726922
646,1463.84923346
13595,10152.2878767
3532,2383.43389192
5331,7380.65457039
540,836.01027233
103,415.116144203
790,688.413298023
1495,2106.20423176
784,859.690957048
188,655.850848013
774,2147.43393314
1896,6404.58399542
609,6201.68858057
295,1086.20409788
774,310.074584135
735,2937.76755728
2840,1414.90713192
322,1479.35477716
9938,2813.25599975
1847826,8554.80417021
122,1307.92793038
938237,4491.5016253
14871,4131.44125505
1244,1394.07940553
3310,2421.83852331
5133,3341.14772835
110840,2580.18017802
174460,6531.14208722
2861,6995.00271634
179541,7735.32920467
259184,1941.9101354
470,688.077639275
1230,757.824912854
47856,2960.42739735
519802,10877.9320657
2921,1536.97232923
290,5841.51745382
6579,2683.82723259
1248,2669.24687645
569,2161.08138763
6398,6566.318132
539,5462.53342409
1621,220.537745546
