actual,predicted
368,786.817869294
2760,5013.13156105
465,832.540587716
31259,10085.4651276
336,3364.30012459
892,1285.32766297
328303,4249.05435162
82884,1562.89952957
477,5727.11903761
126,396.847877424
466,1013.94760453
2691,2188.93280916
291,2868.04914423
1304,2196.22233427
6026,2443.20260169
218,865.403158808
1772,3149.36712761
60,4577.90874056
3944,732.918745342
306,1349.6491473
3684,-1751.01549674
398,781.058138324
9355,2983.14109169
279,1092.42430183
9059,5362.16413581
60489,5675.42901195
2218,1080.63804987
5491,4053.73941211
658,1441.47098264
127,440.222721817
12437,10881.6282224
7372,4321.10462012
578,404.978412633
233,1804.59941873
949,8574.25987991
3299,3901.10526916
451,3198.07825775
14155,6682.57631763
283,4055.90304755
24198,10008.7865872
39507,17532.1398215
302,1674.33102712
52187,-11.5473283784
11522,922.927946308
61757,10419.1133284
4467,768.104742292
775,842.280304839
695,4854.4063248
702,1501.85266088
229802,1018.69986846
514,967.199564784
85,4254.21775705
18407,4098.05304739
1538,1289.89429167
67255,4140.89992682
106,1468.21270109
238,1498.08570864
905,5696.48514822
3639,1580.78190231
74503,9625.94803743
5461,6061.32380215
4401,2907.74999513
1997,851.06150205
1235,1240.7300282
366,574.791344982
391,10518.5824378
925,1498.7201797
1196,-505.004780517
287,787.231325576
1093,2713.11223476
2532,1793.68268034
192,173.604010598
469,1683.00851304
2624,2516.43078053
152,714.592872909
164,611.953292768
362,535.897122059
233,1774.84107773
425,1208.62264948
574,1776.59239062
258,2612.05890687
1164,1172.36185301
117404016,4477.36586051
72,1543.65013209
335,6984.55515385
3429,4373.32893131
1653,1362.54171307
114,261.075797309
5390,109.95399109
2268,2189.79561375
1274,1067.83220391
54586,8447.73978041
970,687.193416437
34404,2948.91020187
1877,-246.835426408
609,1323.23289549
3641,5569.55203462
8621,134.703940331
203,1304.92048633
1036,7091.3655208
180,1772.86773108
1144,1828.7807362
204,380.283479733
1333,1987.46227726
259287,1882.73615757
3555,3736.71635374
736,-65.6519776882
29913,5249.84010943
379,1652.98849469
518,136.198865262
1304808,2890.64356733
7804,6811.04535162
450,1185.7101263
22077,6744.63888246
5719,3100.66897422
114273,8326.02243626
500,726.484741135
1115,2051.89006376
806,1580.45256833
695,657.756666492
321,3141.91447588
210,278.757905778
1262,985.492699476
1973,2631.2879344
33884,7660.6310136
322,1197.58982093
9218,12574.2978868
153,793.303533184
35325,2151.31211596
8387,9464.51546305
86083,6838.60593985
1744,1728.64817394
19758,4198.72365014
215,762.739988504
57668,4060.75108998
10196,3168.9049974
1816,9357.22900658
408833,778.863872277
46801,3078.2000733
590654,3308.68075382
335,1408.80509457
1632,124.758959762
2364,7104.41264056
60088,8368.32614781
2042,1398.29579876
10186326,4371.84477615
62843,2654.40827212
277597,3981.12283241
51,984.65552994
6488,8307.45839747
9810,1824.27939402
435,2350.33300878
8051,5457.56203898
1776,476.045228653
1393,4634.12971979
282,-605.566711327
269,2783.20319618
612,2728.51335794
1146,2833.61271565
123382,15500.7092284
204,884.272260634
11693,1212.67111176
18214,3576.71611849
299,1154.69928415
2372,3596.44175725
34489,7944.6967206
3572,4382.066468
66971,2626.03970449
315,-487.29223027
4574,1186.60598963
2236,850.694974704
112,638.95833216
4727,2082.95293295
237962,4615.06541518
13165,2103.15052129
3207,1013.9906229
1889,2209.94414322
362,1342.31037759
1076,834.320827149
190,-430.651302456
2083,2023.45770933
646,1499.22727331
356,1535.45567492
158,1265.20809513
2483,5991.44958366
324575,4496.7285528
371,6421.63171477
190346,2404.27225189
2962,3765.17440345
2893,1469.52615483
20884213,4468.79246638
703,1736.92862314
5515,1942.77996503
3199,3406.99935843
38566,10069.5268324
211,583.975023293
3774,1632.67435823
161,674.839630359
27995271,10165.7073107
9040,5049.33707104
7520,3431.18653798
2301,2235.76484711
2222,1004.42289211
828,1891.66995595
187,471.031133225
275,1367.48942645
6569,4473.21965305
410,782.504481192
1919,1782.30371312
3311,3824.82227255
1183,4678.25020787
962,2037.44856023
49113,2319.20349396
929,605.546612561
406640,13295.7986046
295,6330.37709237
1070,1765.22539097
2950,1643.94092657
121,9664.69760275
296,884.935383725
18053,2925.62171282
437847,3852.48855909
1333,1993.33280929
22549625,1757.43137662
373,1192.38593105
18361583,8252.38165112
459,2638.57072553
71481,8690.23708983
3463,1844.13714103
26572,1724.94393759
1847,2080.66024774
3075,19824.4131135
14635,6462.11289488
4255,3564.14889079
358,1636.14425871
743,403.726990265
1414,1238.22055265
371,727.490902913
13111,5833.07369716
1183,484.833706567
2969,918.808564262
11990,1978.63734335
771,1995.59419212
225,1408.57668376
72799,4823.77929614
22705,520.331189784
2150,7832.31726505
4622,2627.65412363
2205,12666.4807286
12990,3685.13357614
706,2826.91316551
1643,1859.02244361
760,672.90665854
165,3688.50149191
692,1766.45571189
5790,5687.23194424
761,10349.9867972
387,2945.50608989
145,301.859889471
1441,3542.12889538
760,1309.46915279
1530,5845.26964129
10763,1659.29298519
1219,1510.90266286
1166,2419.65830121
1545,3836.65951298
2627314,1740.91513521
105287,6880.30927805
19942,5312.698513
7494,1560.78297114
468,6125.2403227
5533,2846.08930158
1332,2680.25569056
1677,6082.91796106
59446,1779.27603357
1246,1641.44386379
313,373.375951545
14815,1258.083104
9671,18679.6997813
247,1710.87755409
536,1054.76711243
737,390.419607971
735,1094.27072848
14105,3256.21001679
1857,3975.82557923
729,501.910792207
688523,9119.28426584
5021,873.016195695
4164,1109.97473872
12996,1607.14771726
7646,2937.50578309
6888,4527.10253174
1756,2057.23599077
107085,916.92522204
239,2996.71828232
4096,4118.78498595
2524,2022.06301462
7252,7733.00342927
6643897,11395.3074322
112,99.6551260482
291,4048.33181787
1800803,1923.70707167
29713,1525.35550221
139,2881.30078264
658,2295.8932287
99588,6884.07608763
1848,1248.22345932
1333,1586.67959208
792,254.079758853
1806,2991.55947802
2644,6592.52831574
73898,10.9835578707
661,467.844003363
6128,5670.69946733
69,721.42214806
443610,11410.0134103
799,3120.62997624
29117,3136.2416957
2195,1307.85964459
243,2784.81942781
2358,978.359896327
2622427,3948.38415758
135,850.127506297
108,2381.70902429
110332,6022.95465185
279,4465.49425953
570,487.33293067
6236,1031.87828872
18966125,3932.49103113
380,24992.5661981
524,1257.53379392
564174,2945.18246395
752,2213.82904388
461,-105.936960459
305,10491.9746366
70056,536.354031069
1098,978.02056017
1774,1241.11123409
5524,1145.45641826
694,1387.07048549
4881,5657.5129949
205,1795.70151349
695,2807.5055658
3760,606.315951575
65128,6697.69342418
806,7445.66230234
16532,2075.95882864
1126905,5591.09227759
1777,2195.89054596
337,5626.76333682
527436,2359.75301907
25750,12877.1891141
13328,6327.36547711
63926,5989.24506669
156308,3377.71886714
67,474.802871266
1133,2056.02329608
302,838.269325314
641,2043.17460961
471,1034.69609545
678,114.463901938
1395,3550.16016164
43895,6781.48442009
653,1127.75911592
168,488.169635193
320,2651.0312524
1963,2390.72510287
417,2235.50396325
77524,3118.40471603
6949,5468.86747836
2686617,2208.01501591
7280,1931.60077685
298,692.250727268
693,5836.62996817
1140,1271.87605154
211,124.992551702
3725,9774.3139475
608,2683.41486216
454,1852.59049127
4778,482.525873201
619,726.139041675
1391,659.581664811
917286,7199.41179531
14471705,10782.8932693
398,571.110110911
1891,2428.27354964
728820,6609.42316222
147,671.748865209
40382,2914.89600839
8717,271.194904899
114,444.07148194
2705,1646.64858425
20224,3472.26371958
4576,5145.11089759
97,-228.415124679
537,1117.02871993
9134,446.669629521
73346125,6383.47169719
260,339.599819992
507,2253.54822
255436,3350.3867534
2756,1374.25908777
18320,12537.5833018
169,1310.29746919
71,682.289018253
197,3524.55587624
4615,4700.58428156
524,3239.05525425
111,1172.427932
3604,11187.0568271
69337,2261.45574361
12997,4590.86603648
6121,10490.8881199
73346,10340.3575552
178,1266.31667978
9408,7295.35329803
181393,3416.72685453
4779,6846.91195112
545109,8924.43779711
744691,7206.23985782
129749,15148.5619897
346,1281.40747658
753,1204.70170404
388,444.049349053
31896,13387.7711262
300,2670.33247197
2228,2417.46671979
943,1356.67104486
1909,1179.69691478
970,1128.70130829
160,2145.48061475
867803,11381.7288048
152,1487.77808151
11446,7623.70904249
7322,1512.39197065
223,2870.53862757
30306648,6342.81533508
725,795.369335448
346,1303.35844008
1706,3053.22591193
8277,16347.8567729
22521,3451.34548553
637,1098.88738994
168736,239.292657051
3801267,11117.0032711
771828,723.213481425
946,9877.24448108
550,1514.0987524
44109,3694.3341127
1231,1382.0299498
195,888.243234063
1543,6926.50863869
137,7089.61264537
861,986.169286432
117,392.4962229
1064,989.210493318
26093,2785.2687412
186478,5787.35292883
1489,4382.28156078
2542,3943.12268051
1045,1447.71870373
25928,1504.37811477
82758,6096.86854476
401,2813.74412228
554,515.456034846
316656,1204.06510399
8292,2761.82023583
100324,2552.5654715
1155,1357.66755998
1541,11161.6067188
700,3019.75442529
86367,6032.46444485
78,1286.28672331
92049,17096.6822687
408853,12365.7278469
270,880.72730001
2150,8718.12780715
6055,4873.68846827
408,2240.5007889
263,513.202066806
12483,2668.85957066
10499,4319.4992699
4114,4162.85904628
324,1492.5382997
53122,1677.31540152
15047,2126.37992894
931,6845.40058732
1399,1296.19645622
2923,2465.29792075
123090,6827.18093221
1495096,10230.9226502
8249,2027.58881497
2805,1420.55785105
522,-29.2026174608
820,1226.3252681
72864,10952.9956711
649,437.635465396
1467,9705.73698829
408,5393.80105593
286,643.531813013
829,1511.09567789
211,1121.24903348
24828,3965.86285916
31636,10636.0900016
172,5755.88251841
44562,4688.07744714
518084,1898.58772216
7285,6840.56459787
884,821.881351066
289,683.094634085
189,1131.21403509
7922,1497.30910101
3434,2646.6744802
2855,2155.14726032
33096751,1392.27531107
67,1670.70115568
239,1369.91817134
3994,988.649898028
276,1667.5645938
338,797.922802442
583,2120.62892144
3084,1400.81013261
10564,2455.58847032
529996,3567.81695476
262,782.813239769
634,2443.39872311
207791,8500.64662222
1755,807.501543869
3347978,19467.0124376
1454,1562.34595139
425,928.19767815
4324,1870.35646323
217,1667.02302113
9048,5043.96771141
35325,7187.9520269
385,5637.72308527
348,139.083049252
94902,5738.43635739
172,1242.0234147
12126,11646.40882
330,2289.71512149
4382,792.042168267
728,8632.21300571
1014452,2915.57758496
2327,889.660190556
3958,46.1076708518
1986,4488.69085038
555,3662.86040133
198,690.903769252
590,1134.54789503
282707,12071.0905905
6664,4832.18646554
1033,3846.40303862
341347,9177.73198799
745,1992.21260656
465478,7952.30511154
13013,3349.52296666
2569754,1167.896901
18478186,5489.4313889
315,2456.07146859
78,2577.91369872
196,6347.21352951
34068,8122.36806051
508592,12620.1463643
75009,5577.1883048
1972,5486.7101276
732,18246.1433607
70,938.733251998
132,824.437127166
830,490.906342457
7960,1357.37175519
243,4439.73396933
15765,11529.8510511
228,514.405644051
1777,3535.26175815
1370,8818.92132533
3152489,1428.86752181
162750,4797.36266886
749,2787.58414862
6850,5408.41777279
2260,9708.35042693
4707,6587.74205127
191,548.823935288
142,6540.76725924
1297,814.766401988
932,1899.25457895
62860,8090.4061387
21409,1208.16287909
3778,14920.555597
8784,455.031682358
8110,823.927027685
998,20105.5791084
275,394.74684749
343,473.589907292
107,2803.95741114
55,901.474057113
76680,2559.90165143
57756,2625.12476402
388,1858.54193429
612,-45.5602214171
106,950.411006973
147890,12556.2673159
3421,925.878537372
187392,4515.3182269
5714,4401.95966022
28515,18318.5745106
1094,486.871982789
5191,6284.9852991
90165,6765.28298404
566410,3405.712205
55715,2789.31654798
221,838.614024285
432437,3373.82483672
368,1160.30746621
72,519.511824448
4302,5726.11092621
55283,2102.2427939
10200,1887.64174976
5121,19881.951491
367,666.08833209
1067,2340.98940239
4939,5990.22109341
628,1463.18534098
29155,6610.03553736
66748,2626.96882272
600,1392.74046214
172,739.504588167
155,3292.03534523
9487,7708.76093478
20508,10576.2148751
12902,10125.0473255
508,2071.20614476
1934,9216.2196074
799,1660.26608053
159049,3097.65902084
2503,9489.59852048
462,1713.01462398
37391,3644.97839331
1139124,2824.38733744
410651,2114.51056452
13083,1130.77448771
718,3092.46037569
990,1354.02713959
375,1564.17027692
880,607.986447966
1168,4765.15826438
140,1043.37292296
461,2752.44582722
3604,9780.18775044
1189,1676.76046258
55367,6450.738377
366,849.998090489
41694,10316.508355
2659,2934.20510631
113,1488.79113367
72427,1273.66288828
151991,6963.04755667
2960,3103.02972357
9160,8212.3767972
1190821,12102.6997188
1622,1089.62694768
2276,11922.2006288
1190,2163.86895506
24787,2900.97265134
498,2059.76606988
18,970.588385533
194129,2642.45228463
110,309.017378841
7604,7045.30793241
605,602.874363457
246681,8261.75947946
456,1789.31569685
486862,1641.855469
2346,2678.78803622
938,1372.06795272
60920,12467.5920126
3924,1387.81023271
24588,13514.6548462
85112,10162.4701427
1697,1691.09949132
489,2322.50201547
195,1184.16893832
11271,1628.04635639
766,1088.40021029
609,1116.8645902
470,1533.07367457
3015,673.514888683
2563,2594.39895571
8065,3612.49085335
14703,9308.47886729
164,2353.28592863
2320,1484.85196754
1226,5743.36793905
3836,765.230256864
313,1895.98720429
2745,1765.22027643
135,2350.64397107
246,7995.04128837
2377,6898.35020351
639,868.289097333
448,1578.229111
19349,5232.65011519
29699,3749.74194289
199,2129.58345594
423935,13653.4012574
1127,3575.80549058
1737,1199.03042278
657,3049.80041481
5336,13637.4954014
1301,2252.44709092
514235,2009.25674001
75797,5728.04569211
8433,12620.1772334
11832,5536.04177432
153,5902.09602649
2516,1241.98396604
230,3631.04602432
4037,2489.84543767
6711,1627.87998119
173,959.826537667
23233,4916.10590659
8506,1503.82300826
741570,931.538157563
319,1383.7221278
151,933.192564981
1384,3065.19933932
587,3127.79247185
194,533.980043018
11180,5053.87999593
43969,1870.74004676
803,4984.08910309
3715,600.687466318
1665,1250.03350911
76783,7724.7209447
73823,3463.86960225
2827,8143.41891904
12953449,3334.31386295
11924,1414.71045594
771,5079.68381032
99,671.9474475
1864,2263.28515448
1605,2246.72226652
68214,973.875668736
785,2402.69335758
139093,5116.90493762
21202,3292.94082027
488,2448.52639636
191,1010.38982438
1145,889.287221254
70099,3119.19959282
433,826.463677575
8126,2033.25635575
92592,6211.70275271
7012,2315.43434693
7721,423.481366322
695,2274.05861727
1529,2539.76669597
106386,5285.12796589
689,2860.77045616
11791,2037.59058544
421,441.253147603
99563,6076.34965579
691948,5033.52963505
324840,7335.4422972
9059,2429.7277012
335,1824.80680912
44234,5527.75062505
11643,1352.80130341
561,402.10963578
477,1387.88394648
270,4053.08959909
52236,6719.56186057
89605,2621.19344671
6088940,10940.1617943
1750,4830.0793227
869,3975.01348392
154,2211.00524392
468,1505.65369736
158,1645.6614125
91,250.221061777
283,6569.27165184
34979,3322.04070166
749,789.921034006
326,1788.36215936
1564,1499.58812446
146633,3426.95320165
26899,8773.68155083
567,1099.65111386
6861,4701.07372536
37407,2914.02910604
128,1136.15659531
55627,1036.80902349
6076,-64.0951030855
26819,708.355620331
289,4565.15711249
1477,1388.69294465
1005,1662.79359759
7884,6760.59693019
706,448.909243356
243,1870.09074689
351,423.458691856
284911,3812.41834227
49822,15968.6430198
339,1990.82596828
1411,3374.59963731
2339,-66.9050248597
1089,2504.36531515
312635,21045.8581021
367,816.610038734
5553,2611.11176626
608896,20442.2538056
275,2526.1828703
3281,2209.58238688
16390,2097.50896262
3867,2804.36582798
355,413.292251105
848,1445.97921358
137852,6051.73695942
579797,4412.7722644
6651,783.888505196
431489,3143.49800122
477,1482.73415408
263,796.897354837
546,1920.26798431
1261,11509.2945489
10986,15621.497101
180,3658.2304559
2998383,5312.83237759
118,142.461109687
588,1384.57462688
14491,3498.62613888
13464,1120.88010339
456,3852.32467226
273,2774.53043757
35299,2910.12153245
583,1560.92596881
137791,13932.9974327
532,3059.90923245
17218,4116.52082594
225,3966.38649029
1413,2412.29216692
6981,9627.6694037
135,2283.56744939
1094,3148.78400891
333,919.031973927
418,1723.616187
37226708,2116.61911451
639,1467.69956584
514,1993.27745716
258039,9074.91681441
309,1145.59684
7322,2183.58815242
591084,836.098193237
13297,2138.98340032
602087,9034.27561331
106969,3607.1025846
767,2267.40519053
205,119.619917499
714,5517.13718572
4875,2020.43597505
354551,4077.94039661
161,1285.56262726
23219,1476.5285005
30006768,1873.90356408
2289,5481.27410951
597,2640.83998413
9870,10184.7328341
84564,1487.22712963
49663067,1679.28557342
187,267.537664798
3091650,7509.30513584
347,4691.88836499
3506,1724.95227529
735,4252.16950737
10099,3339.20990982
1970,1733.60349071
10120,1154.91423905
13731,7854.51251415
1269,1033.6287165
4842,1107.88146575
553,3348.37721998
5110,65.1541955987
983,4977.16497563
855,9004.26124732
181479,4555.31741797
44451,6557.78841374
553,2164.91410182
685,2164.86460417
900,2231.97822785
10458,10627.5476144
1953,3296.46125589
6280,595.373745571
1764,11307.9722332
263,1047.04068333
