actual,predicted
700,9705.29320655
1176,1555.55380068
1810,1553.17859091
8202,2420.14326703
1712,1243.00432622
446,5438.66918447
3017,1146.39316901
1662,2253.502877
2868,428.842907186
1660,6588.27894779
57225,12050.3817168
385470,16725.2435786
955,6638.98630763
148,893.332815743
444,918.075979074
273980,3728.55019421
506881,2511.99635445
876,2400.1694852
259648,6502.06120832
8152,10685.576009
13492,2851.26529188
6073291,4791.33340852
2515,4123.78218574
7120,1958.20203485
330,1006.62348152
95,-290.078299995
1323,2370.97256373
94810,3372.68290883
293,703.836100307
1085,7520.30090071
1482416,3442.57915442
1859,2869.02184062
718,3954.88347131
8599113,1394.29341956
1092,2518.72899235
1562355,7776.87549972
858247,2085.13030594
11696,4639.87682934
402,1599.41095693
896,881.318290599
313,1103.27833162
13243,5738.3701392
537,3399.76784358
4472718,6955.50936418
3866,539.508931656
159,1690.19513754
5219,7463.74953127
247,2966.74745244
261,1127.40904058
1295,1153.04949798
624,7187.80827796
19152,1000.25210832
7053,4038.96999225
4904,6624.73879943
275,1507.37083329
1027,1423.36649404
697,820.553885067
127148,4734.0869031
371,1047.77942997
94,1284.29117981
11842,5780.16480654
8597,6746.32758149
1285553,9768.26909774
1437,1483.71743919
684,7820.11252984
496,904.578565019
338,2885.49964968
317,10082.3626701
354,1990.05091127
935,6829.26516345
23930,3226.58937084
869,6930.47439575
5112,2428.42662791
342759,993.832868497
10552,5067.32512525
620,1355.61105042
179,2417.62936613
9276,7498.60321672
2923,5319.21419964
1075,4853.77737679
1978,1678.36693274
352,82.1654380044
1356,1807.74467698
39197,6479.02602306
8437567,3221.35332175
39684692,8613.40564935
1114,4983.70808526
1776,123.741014002
798,572.681853371
450,5230.44343697
302,460.297728528
51719,1294.24640165
233,402.532330388
99829,3625.18369336
3738816,13406.2920643
979,1104.37711242
1030,837.548486171
957,495.43691541
115461,7399.32120976
3923767,2259.24870411
865,2155.65843838
352890,9266.82346228
745,3378.78334348
62,627.424999666
32390,5935.09766496
882,1839.69022849
585,4416.2391345
474,4502.90663548
5705,5343.66310561
633,3711.32345931
272,759.931951957
201,1445.62554317
904,1989.60668304
46051,1665.36996497
5871,9369.40335772
124,489.787664088
1419,3289.92715418
86801,11240.7984627
327649,5926.86801867
951,6240.65556038
17741,1458.50359232
15133,2485.60129387
7089,2644.76393449
7107,23296.7410139
34799,3775.07279067
425,1018.4148893
1127,4964.95215555
501334,1794.74737892
434,1126.53595754
316,1946.1010996
1061,1087.39539316
992,5559.56511806
24726,3667.85948135
143,2414.27509994
10027,2312.74075908
1263,1047.91975813
61337,2059.9932209
493466,1831.52243494
169,1681.25724953
139,1479.07301196
789,1216.86572456
3858988,4067.2930074
1433,4553.42345065
1238,5031.91513956
8605390,6831.42732712
4099,3678.49203575
146606,3660.43497736
68757,3683.37222536
1278,1034.9454645
96826,1185.74093856
9451,7201.51333139
145,1028.4051278
556,2903.84834205
272928,8474.19824255
5649,5345.18490458
561,1732.82567731
600,10374.4253049
45857,2053.87348296
57950,7232.32661536
859,1849.30258564
85687,3650.38798182
11271,1220.22600491
1733,3724.26530335
86616,3658.50685706
9078,1971.09809863
4659,3136.64721479
1653,2486.28118217
700,2860.0840132
2767,26344.5921373
1036,2117.3925072
109986,3022.57091876
141,1000.43955957
667,377.235630457
1233,1378.09940956
150,550.896966646
506,1369.89148096
170,526.07454538
1172,2050.15963195
129,991.147651172
7932,4181.9196888
35552,5135.95103573
231,962.293380589
511,2418.70911242
560,1476.71519949
771,3172.31338371
18678,2033.03908751
3714,2097.55937977
2024,860.409926948
85221,9850.92914656
2635,5819.44213199
1024,3168.54751927
603,1803.22139189
255,574.561100744
286,1483.28034032
111582,3142.8726128
184,628.516398589
5752,6380.14958835
487,904.58990307
1017,2635.49782507
307,1886.83820344
2450,1117.73709726
3539,2376.80635312
5835,12235.9960506
1083,1277.43708069
1793,1325.97302849
1122,5184.84691219
8303,4215.97070322
30545185,3185.26090428
548,6541.48164431
349,10019.9390325
7739,12585.9232894
164278333,1506.15353902
369,6435.60122274
421,729.310415157
462,4829.30121001
1954,1421.92276982
1140,-1.28903870366
2722,3505.76865243
327,831.706096374
432503,1975.0373349
172159,10332.8417388
1067,2387.06302272
332437,10243.2360568
3623,2831.90372523
685,2133.87801673
5816,1120.98056831
933,6477.3400513
6902,2047.66663066
1582,1770.590243
160433,6050.28837885
1420,796.333656889
331,2511.3828878
25859,3800.98779495
244,1013.00340512
4662486,2578.12013778
1989,6148.85519286
697,4918.5781341
145987,4968.9055279
3541,2178.56596861
4329,5423.31108603
348,-41.257258896
895,3223.62555097
1048,1952.03641169
1303,1045.16839818
112,609.829471315
12240,4401.49067297
663845,3315.54353252
347,1115.97135786
1343,1281.09758961
18781,2327.83186859
237,3667.26458985
5881,6380.27094484
4302110,6042.51876667
624,1267.49582316
95087,1965.69594272
473,4665.19547456
905,1724.5668533
2702,3657.57679633
329,-1056.8999755
511,1148.16752233
2239162,3662.75481584
89,499.209101488
308,869.560344262
136,1623.89544403
1653,4050.63790039
282,1928.61218304
236,523.914185227
5133984,4032.85012454
80792,4258.78011866
465,1801.50581659
669,976.518183891
214,1461.04208584
1209,1064.2442775
42808,5556.21060874
272789,18802.0042105
582,2732.09662069
169,3451.37241956
454,4469.07974068
6486,2294.28427074
3640,1270.7867311
4890,7058.31065562
77129,2202.38825269
4147,2669.27186283
3147,1463.24541178
113918,7159.03504283
216,2047.65492952
421,1255.41399203
2431,2334.93850151
250,932.60189226
2063,855.207454201
871,7799.26082507
8438,1954.10815556
423514,1384.29588456
254,988.148355824
26800,21503.3792936
2032,3636.08463843
5668,2529.54960204
767291,2721.90681816
2249,6711.41542
729,835.752924505
1519,1904.23165788
9437,6586.8752937
621,6565.42931783
2937,12783.0752908
313,710.710959766
68738,1381.61507269
154,4837.74471492
2233,5121.85887876
1546,3767.40120879
6533886,8544.30131348
219,1679.39949187
137,1741.18753831
85332,1774.78749079
2032,1533.65312247
4508,4531.8656244
184,1634.13668935
3452,7265.96908351
4887,13270.6418464
6120,664.543654335
6184,3839.21770839
85476,931.939038331
265,772.063127839
6051,1466.68862068
353,1703.13447835
33741,5503.63184762
1049,23371.5678682
61783,1757.00967044
11399,3235.6272179
322,563.984060917
1507,1572.87387788
12590,6342.59520304
1036,1334.08114341
1406,1148.3988657
71674,3109.22214867
812,1009.25750879
1190,3255.82502255
1059,1766.15830635
67489004,3822.99678859
26004,13332.2218838
78141,8686.91908506
144086,3329.32470562
277561,7309.76533832
4624,5717.607099
554,1688.41908348
329,2092.45424214
6726810,11497.5389204
67478,4148.99185072
24802,10948.7793047
2446,6021.80757455
413,737.468122126
2258,3704.33259619
774,550.521225319
608,9185.47520667
1431,4927.90511615
270,4226.80342348
14242795,4524.86154159
683,546.642910266
33222,3124.39196304
1724,1596.25920121
42726,9981.11043722
1396338,2167.96931803
71352,6046.73443114
2407,3534.69229295
15076,7476.59865716
1510,4120.12245721
273895,1453.07494441
6217,784.92851615
1257,4379.89085974
295,3995.65326877
1610386,8749.90759151
3124,6830.15021748
371479,1058.25171781
3400,3920.96492464
12249,1179.3973945
2393,7336.84217921
209,971.939570229
2645,655.738882283
14531,1810.31798763
548,1859.65896855
56922,5923.57686311
2485,2161.87068586
242,954.702871881
1519,657.074647296
1459,2050.32130348
7741,4688.49843524
170,440.220954762
609,6247.05087813
3416,2509.9910545
536,153.980486445
473,268.786180125
1192,11598.7457263
320791,2660.86621375
9275,441.191946742
205,722.533022216
85267,10180.0270893
3789,2773.11267695
3620,4929.46952622
4849,3788.96987481
788,1393.33920663
2000,1150.14821045
122430,3191.28939686
267814,3787.4596831
7208093,4185.59454731
414841,5204.00330284
62270,1407.46888813
712988,5022.23015659
29161,3494.46371671
7022,1053.30184356
175,2390.38689109
107,4431.85560394
1645,5910.85175363
2065,3620.8161752
768,1256.37766013
234,638.260019198
2614,1842.44373765
9075,-123.691229192
1148,2471.36671686
4142,8539.76831269
1838,1697.5727543
4436,2052.78462784
520345,2919.14856833
895,989.259530446
467,2625.05415529
775,1079.41899117
1466,1524.81147276
194395,8142.02517609
3831,5103.43430168
84265,-104.291501139
65666,5290.82705863
18979,3408.59800375
1716,6223.1339413
421,962.755182883
1375,443.003329384
117,2243.25699967
3804,4818.80792848
50004,3882.94026636
73547,7621.54372673
218381,8696.04810031
4005,2710.52555366
15430,2040.77136867
401,7570.81291815
198,3002.43514894
259137,2514.6980449
909,-455.164699834
446,1090.6702741
1504,3523.74360731
1045,2724.92533121
11421,10444.140256
300,968.422764133
158,1167.49402618
299,739.584342263
428,588.13443606
219,799.800438023
1729,3782.57602636
2461,4416.55884614
1216,1939.34600935
762628,13451.5508129
73420,3770.04260563
806701,5571.28265526
129,5459.98832375
251190,11351.1212017
23688,1107.05164062
1275,644.527485263
81410,496.096034392
7939,3442.97687585
22446,1245.1416818
1055,612.914275748
857336,2528.48290366
351,3584.43079752
399,1026.85366457
751,2850.27002463
8177,11328.3776785
5717,948.404255822
298,829.4802308
180045,1506.67855156
1047,1818.67398818
5669,543.223623237
24540694,3050.13392392
1376,19205.7656191
4069,2357.49055902
3480,6182.32389495
6250,5261.46235323
173276,4415.39961559
2823,8194.42050203
174,4671.56020763
195,228.352121194
3537,1095.91918577
5264,3621.23042983
4139,3738.40686053
3434,500.732896422
249486,4733.62668231
2791,2036.90315686
984,2828.3439105
3664,8395.6972147
50829,2378.84859194
1779,2767.25634972
988,10913.7008858
739,1211.74691344
94234,15832.9757047
4325488,2173.0730973
1240,7805.71397129
218,943.637055631
1985,5234.48059331
2097,1212.79192031
1009,4536.11205654
7100,9099.94480758
234,554.557485062
4128,425.293359314
215,540.356759733
8886,6899.26080716
90197,1650.33894203
71029,1462.0443047
1372,1879.33365874
457,4569.19368002
2986,195.56501367
10999,6233.07398249
13323,3887.90367333
220,275.858865141
343,1273.09431208
354,615.127531812
135,1095.59768085
2881,1923.42015194
4496,11923.3116914
542,1647.67812837
285,8292.53421745
189,1171.01815245
28617,3797.37565156
676,2247.06359061
677,3514.18424605
8400,12878.7617955
2298,9173.86006799
570800,3391.07479448
26110,3092.28253636
69,8400.49107696
70,124.122502769
12122,2328.88898148
120566,4097.75106268
368710,7477.37967124
598,705.501382055
86030,7211.02087444
145,1027.83458232
510,1825.09753116
6610,14246.5899958
73826,2791.38850557
86441,11130.0799427
347,7886.75321999
5767,11803.0894139
395,450.277045723
4847,4865.24606752
1866,1701.78373315
732,715.771304972
3159,8932.74841825
652,1454.04770551
73535,5002.3323385
6788,1417.89000614
507327,6704.0424644
4048,538.569363301
132,266.346262079
13594,4034.21723494
36369,1701.05037078
155,149.289201454
3180,3132.33669262
2335,1083.9494401
9069,4040.50895034
344,4241.47613417
1524,1873.68414605
176,17337.912934
7628,6408.11587821
11113,7954.16792178
536,940.733585483
506,6105.49347627
356,282.7053395
8908162,4975.8617053
1544,3200.68108308
13587,2731.71274364
88945,25227.0717953
1036,1024.47258955
285,2283.02026948
265,4045.53045307
11511,2396.7411316
1110,3477.18158219
1149,3056.67018603
7254,2721.99978602
181,980.2483616
5302,1794.49976996
17457,5914.91085194
2137,2558.58715435
20628,3625.26622305
649,2810.98171272
1805,9091.28682614
678,1683.74316965
1131,3571.00198479
669,749.291293039
4348,1066.63290473
14481,12855.7978708
4487437,186.571665402
187,2947.5113074
6433,835.122932434
46539,13634.7075778
1486,952.760602497
223972,3958.55371323
2210,1637.56359701
240,1502.50520648
1301,351.425213071
146245,5986.63820317
1293,2195.49101997
2066,426.939538816
246045,2794.33989845
135609,5681.75576991
199,94.2379778197
1445,1244.58065104
5259,8065.88778876
3815,383.746805637
221633,2054.60036742
6485,2534.69257835
967,702.402720696
1923,314.860698686
819,4818.39275894
216360,11716.4799631
43369,7595.62684159
1124778,8768.46716079
6624,8955.07601665
2445,2835.28125562
509,494.330389806
7487,825.122688511
445,3854.56298215
418,4014.12450996
1219,1395.62386219
22360,2153.20268487
180,1735.67111662
3042,11723.8792127
662,2177.47460151
78,765.267731336
12120,7160.44155813
349130,9539.54426669
238,1238.96366064
3311,7620.79446387
167,864.586199048
1187,8497.41028674
383,1470.43054456
104,391.786046258
1134,2894.6472797
1850,1438.22022911
1012,3431.95589051
654,1960.79978309
601,1696.29515141
7983323,9316.19069983
1204,1922.18960375
712000,4130.51842016
916581,16328.8756424
920,3641.48166965
827016,3337.63153929
565,-111.513599952
14297,3541.44942471
1509,2676.80476033
6909273,4419.14201734
44061,1681.32677333
248,871.154790745
1617,810.405879813
2521,6377.34049719
801271,4058.27882243
3309,1125.31109195
421882,2262.86557987
3572,1417.34102717
707,1158.14237968
5382,2675.2013588
90753,2321.12108224
6100,2735.64143037
16083,7420.86945247
1879,6261.98724875
1808,3656.12574387
8685,2457.3616208
779,2770.98029047
5726,5935.25305067
20883,1497.28510548
136,914.646136506
1897,1036.29664085
594,9666.51327773
178,1101.39253307
111795044,4765.33311359
1622,1874.72481445
1936,5578.25564467
3755,2980.79430413
340,1095.67863686
333,586.00612431
7249,4475.17207511
1936,2304.99695768
459,998.565287714
644,293.505781634
2012,2472.23306036
9045,681.494326734
596,1147.46067325
920,1144.07285078
945,1107.57961382
749,16856.452062
171,438.175610468
7051,3773.01875013
124,859.264144822
199,848.617626535
65264,7313.72596796
139,788.62018361
99,2597.1202455
715,932.132501398
260446,1028.39898122
2547,10231.0406345
347,4437.97703338
455,3998.18807838
1944,2874.56275527
7617,1445.82442577
43408,2094.6392494
211,9330.57115665
1735,711.832258499
673607,3059.94984881
33961,3841.963464
673,1607.46827719
714,810.248196638
772,9592.66270402
357,326.389167025
13730,1437.61758799
63,1112.04142558
8083,10457.0272627
4234,1164.44932693
2743,2081.25955091
624,1343.13669032
1430463,4897.83228127
317,1093.04640476
315,683.915292201
7740,3879.98137725
758,5889.86174862
5736,917.745488039
199358,11138.5633512
12961699,10491.4397278
717479,5352.53486192
147,115.601070541
672,9990.4271664
295720,9121.56396349
799,3496.47935279
1294,16240.7030156
14203,3945.25479617
3954,1585.60869909
27739,7878.95967849
79,622.460596061
21879,10351.7986369
416339,124.289216959
5114,1378.08112559
7603,975.954742259
11761500,9824.3336707
297304,6569.47809413
71310,6549.25477151
8174,13366.6911438
142,1020.7479241
2451,6586.31153555
19506,1547.22904771
413,1649.0988987
2200,2061.09951341
3331049,4880.64876677
2027,3923.9435555
3086,9732.84882216
3906,9278.07449577
24464,10622.909935
588,2554.10273236
1653,817.242419744
123287,10003.1924166
30731808,1864.76311118
887,3884.19020967
18703150,2117.902514
20180,2698.49332134
12622,8892.06266947
38412,24012.4451424
1877,2756.1121814
17731,678.805615027
191,1298.22126901
1063,787.53393643
287,661.252187121
7639998,12196.2225825
3425,1750.77860053
4526,10780.9029875
317,910.236287397
78180,10336.1736375
129,492.54622221
2432,1421.82004037
497,-20.7071755291
3585,12015.445436
1175,124.449895753
1588,1921.1183958
7154,4529.71423925
9284,7929.05143061
662,1187.31089186
325112,4013.15494268
1382483,114.248948907
45567,10517.2236422
39418,6305.23741537
1250,7160.89875418
524260,4935.34766902
1525,3266.88474184
578,4707.22012912
1126,1316.55443326
15580,5817.15192772
56261,3658.90597783
269,1541.68703483
18047,7042.79259244
62633,4185.18408186
1373,772.601276192
179,1112.92453269
12546,4728.63837222
1312,786.178606299
2723,16560.2864395
3281,2175.11204025
38822,2091.27675645
738,513.098651148
2507,917.403511265
37579,735.245182492
467,3706.51012583
720,767.55995311
14394,5395.62275919
183,781.367518206
14972,1172.37334044
558,6119.57076444
149,438.712028157
270,1925.15663005
14042,3912.13505738
7274,10580.4505212
929355,8318.26593703
516,1780.90050735
572,2981.07165994
20124,2678.61171653
583,995.00551596
4901,8105.37910706
344,2700.66564163
6267,7640.60291329
13548,2389.00161228
94630,4504.18084446
949,5201.2630325
1689,1440.94204646
12456,2707.79599894
59392,2306.62822182
18433,5932.22046166
47075,4909.61426107
1144,-12.1629807443
4239,11194.3187126
1872,1394.90394332
101,3173.51679941
4049,2964.37340169
365,1963.12361506
431,1352.72640967
708,1877.90623943
1746,2603.45364274
244,4097.59678874
80,953.105258106
281,765.896072622
898370,5270.6867661
2765,4171.843747
294,1349.6394956
112,154.9184723
162,1140.57701651
178,1007.46340553
8971,599.934682036
11930,2977.34492622
81258,5716.45822706
11121,5858.5136056
1443,438.723614886
3878,6180.39349357
6038,6366.05003986
4041,2435.83738996
122,1297.25225192
585247,2672.07072307
5219,3862.91980678
567,3242.53222831
6105,3046.89144864
1310,3686.52496708
1276,915.269611745
301,5397.1174711
1421632,1746.93126106
890,5452.27147319
275,2554.80219307
388,1019.68826177
366130,2233.94336093
50590,14440.9043253
578,1957.72544997
239,645.038403495
201,4642.47599884
42863,5019.91465838
14287,4156.28270906
175865,7102.43803699
111,1461.85958629
222,1573.11246368
27763,1588.75078821
124889,6670.74908799
524,544.339166445
6081,1820.14929289
258,3473.15713743
407,2041.39426035
493,2464.39936753
33261,3007.31525827
2706,2985.91417548
2493,5466.73974658
