actual,predicted
17923,3320.29573385
900,546.196749623
231676,8137.48940012
20268,1185.56301362
105,1026.96420107
2002,6902.09528406
1244,627.857558851
1621,1773.0411199
4776,4040.90010266
2923279,7027.47534425
33506,3158.25166229
633,3397.60747501
400,1828.1301166
1804129,12972.1595639
6177,4793.59409402
53297,3445.8671239
636547,2034.43051452
4542,10305.2737009
672,1547.07261298
3388,506.34869637
690,3846.8562467
421,1737.72515332
540,1203.63317586
6609,1670.87429719
3765,4758.86891059
11960141,9934.61090496
160,501.129979389
437,1536.10745118
2566,2239.06827914
19695,14209.4968743
310,499.843385813
19813,1245.00370147
71321,2404.86686551
812,2095.95154251
101,1605.36962643
53318,1646.71340158
51579,2930.42981032
184,620.485182864
69,799.924406567
35824,5029.87486487
462,1200.21459643
5840,3446.9242423
2291,1591.10218506
1777,5989.92738974
2276785,20268.9635834
157,895.041981943
476,2520.785961
145,1135.7830433
15677,10464.5150056
2982,6054.50655449
126,339.119239376
421,2490.17871957
827,265.847399559
57295,2073.1170588
1456,4698.69830105
565,1602.04365168
125961,8398.94462254
3514,886.141862739
396,929.456467053
352,3734.11061624
42419,5211.66207501
1658773,1614.51192009
646,1273.56086672
107,3378.02848946
632850,992.967178624
851,9932.21310623
14711,1931.43641773
173764,13460.1030517
171,554.473085411
165,1422.23920277
615,213.609662806
69489,6030.67369407
16971,9984.69131466
12917,9668.34602117
380,7120.78456038
290459,6588.17437029
170,3392.59008708
697,1892.07571153
650,511.624468979
2850,6830.26836409
1208,1372.43300088
1686,2698.99593577
1638,2106.86708034
291,1070.91898916
151306,4856.91451079
266,166.482127675
9401,395.249124079
24320,13017.567043
969,20315.9763048
2461,1851.11721236
962,3726.55032148
460,190.160976936
1114,1248.57204499
2587220,2049.45856512
170600,1770.38496301
1524,-297.069715143
759,1357.83440855
383,474.794609138
1027,769.345672074
372,516.62303059
270,1215.45492417
364914,6425.84403563
10751,4758.0437114
8036,1003.79863267
3888057,25094.9108123
313,531.623081906
1391,442.535623643
3650,1519.93328268
458,2104.8800943
1760,1468.49166558
170705,9503.53811857
264,409.734402166
1509,1937.38399949
8815587,7987.79451286
583417,4297.68267893
1279,1556.25316433
163258,3899.84739074
125,637.463775471
777,1443.92098179
580205,874.81555855
313,137.842283519
99846,6520.45534869
857,2692.44979904
1962,692.119281049
178,1515.91160305
1220,2566.69786792
2151,5697.24603567
2384738,5021.74886082
1132,430.916188067
15041,492.217121085
592,5030.06635607
220,828.550294948
10896,17382.214518
307,2435.75414512
155,539.830383194
7039,818.473726585
9342,4644.09466519
21952807,5126.16660201
399,6160.15615542
179012,12482.4390065
16216,19663.3259101
1131,1214.23732434
3724,4218.43055684
491,2700.21628889
434,913.525481148
32739,5271.84214734
2173,2941.48569102
159,365.070227233
497,2087.80232164
848,1000.90506622
236900,9917.97642834
887,4653.34455782
175,928.778892257
2328,235.588920974
514,2943.61341418
427,2657.53478741
11141,8358.07968955
5667,1365.75355487
1492876,12402.8798448
2412,5257.07956849
379,1248.93864252
22103,12780.2045849
260,1923.59094538
3080,1279.39124195
322,150.986101301
595618,2488.86942593
421,2736.2451293
6211,1493.44937512
1539,5430.45920002
779,5392.13737185
151348,6012.14875927
568,34.5818264332
369,4106.89416941
329514,3335.35296194
328,3951.7336572
213,3544.89792234
8613,1765.50406006
188,1319.67097769
1312,3550.43385145
365,1793.0269072
18712327,1920.99966685
947,11217.4047918
27649,732.325691805
704,4307.42747375
302,2372.69612049
38765,3406.89481931
3607,16003.500085
346,2539.92134055
2814,10319.1071837
8923,1877.51191249
31335,5508.80810546
599096,2076.03773849
88458,8078.34910433
2020,3955.29313072
2094,710.050460442
4668,1841.32368739
211,3523.5508511
32945,5705.46383481
78,338.87276002
288,2412.71671145
221,1504.18728788
668,2897.85824222
293,3144.53305191
1558,3908.80720236
11510,284.685743904
155,1810.99196139
252065,9976.84713
577,3097.28899456
158053,6071.61079086
624,717.593798082
9896,1827.49807024
3043,-24.1029801863
2602,1094.20468606
3219,2496.80867872
691,1365.65134067
367101,8132.73018872
493,1935.10331
161006,7154.20246333
239,1779.72806488
1270,1597.95525698
5216374,4298.17014744
148,525.354156265
61034,472.172067166
1109,4954.89896278
545,4068.24448624
32205,5712.81073639
80334,4074.25782529
2942,7205.27243886
84710,3339.80951328
2642,4320.75104999
174340,3381.58569819
889,1505.33453261
370,8538.26298742
4222,2156.01796701
371,19.7356183615
948249,2199.9728224
3028,1980.27867049
378,902.661033153
1076,1649.41833721
2687,619.294929916
1414,1560.63629341
6065,9555.5008821
461,132.795781534
514,613.580722855
470,3488.20739077
4926667,856.256467048
1360,5071.58928872
23329266,2637.75292375
623,436.32743549
83998,8873.33723978
84,880.493234428
839,2021.94666946
148,322.765278794
114,1539.53451502
340,1859.94281061
199160,7332.39061698
3805,1133.1749893
20103,28876.0118753
159106,9017.90965069
1798,1832.15993004
10398,184.711151602
1917,4072.34865617
1019416,10911.2114702
475,2380.02147138
320,494.014426626
387,1589.60409987
431,2957.31649874
966,753.27507365
18813,896.267533037
44471,9503.78113404
10334,2924.23264416
50044,4530.10918141
1406,182.268973459
560006,5866.71509338
235,134.696523943
2959,4194.84181708
577,3413.23022681
122,1540.17675643
375,409.135974809
361,627.905777285
427,2556.25603797
1514,1943.40509297
1854,5703.0061435
409,475.45253228
498,1951.54703733
304,3542.40165449
292,5593.79176759
60910,4791.581173
255,769.853592643
3176,6374.2735246
230,3298.69510871
1054,2254.63979435
910,7439.37498368
78511,9230.37660989
611,1595.68842965
478,971.295248038
1932,1030.68262152
4055070,4655.27074931
190,2281.78539312
483142,3182.31944071
76574,3058.54191496
21356,3713.77641981
85157,2191.96947388
415058,3748.91530895
19858153,1938.28352335
86122,5525.50176375
86259,7151.69521923
2936470,8668.19074298
12567,1593.19540416
506,4730.98588566
58161,3083.77426573
527,2462.40524028
325,1093.44399258
1774,12089.9244425
1358,1258.75067861
87434,7327.32251558
277,3804.32210453
506,6457.43393931
190,5289.56741458
1023,5155.97333969
1689,2479.47461522
260627,12811.4798521
2494,9329.5994399
1865,6296.65583475
6598,4832.06176736
849,1664.16709144
579,7601.54307701
250422,1489.67138837
6970,1950.38619376
16421740,4094.13840974
2108,3097.9039231
665,1762.59415598
133199,2287.31769604
341,1368.30231349
3590,2389.66173864
7362,1704.42496612
193,2187.74040088
688665,2484.79013522
6632,8797.37850287
178822,2052.26734543
3421,1806.24433577
1261,2611.12681423
1046,4850.3227335
25718,1878.59641405
1822,1347.83389283
3233,1110.74633392
1491,2601.11909396
1698,1921.3964411
2107,5129.60421937
1229,1907.80936315
98168,2044.85869305
14252,3277.0065782
937,2253.14748458
4758,799.126033483
10546,2087.81064556
1220,5922.29030452
249,4371.09280686
1606632,3096.68648608
349,1040.93464957
2218,3711.589657
351,2263.37475032
337,4201.15055641
1549,2606.61725359
448941,6564.5419206
304,1382.65329334
731,1476.29850294
2092,2161.4649187
13292465,3776.5989199
344,2438.40929041
8270,1261.5249427
589208,1411.11481601
516,528.163908121
1323,5.94505610251
511,2547.55979829
25987,9158.48696496
669,1029.16469996
1054,1394.69369652
264,1716.41037682
15137,3704.39084292
1066,6847.02371367
254334,1133.40120937
1849,8833.48965225
2256,2967.60988826
201,1315.28350996
455,309.476314191
895,1369.98800242
65782,6906.18701187
8129,4737.68789417
2716,6552.50091153
18471,3999.91291929
632,129.356243415
383,3109.84515397
5052,7290.94390394
4238,3757.34548233
856,6721.99588267
1788,4719.13720528
214191,3296.93499978
4162,12010.1341048
1844,5189.01476144
258,10861.655029
2779,1911.66041977
67738,2440.86648145
396,1870.35381699
147,1000.6878477
446,576.089202018
6366,4489.75688932
18523,4591.65746005
1093,1880.00473231
70987,7876.2902674
298,620.670963389
2061,3204.72264865
337,1706.68122955
211,8113.12567273
44369,5965.09389378
112,1215.76534461
688096,2860.33027587
1307,1241.14293047
554711,14032.0568578
3710,14137.5541379
4194,5346.19474558
372,2054.01275821
2112,237.489995183
935,3146.70913441
144,958.325477201
276,1811.54134087
24661,4965.95021954
492,3290.22673673
7804,7017.32768087
512,527.68412948
276323,29839.4105444
7123708,2717.50888909
1340,2153.22600971
1011,3072.83421648
128776,506.297974272
22526,2234.64291202
186,3916.00349857
66552,12344.3395095
1887393,3482.56515468
14723,7789.41057348
14310,6006.86510022
7186,3726.58785857
28841,9338.28040925
831,2231.33783399
14767025,6151.80028965
228,1948.21233906
713,1217.64252975
12455,5553.44064274
1642,1050.2275022
29854318,2879.23617812
1395821,7338.37914966
239,734.306571816
24470752,11162.1031191
40587,2041.92905817
0,2135.02300302
84434,3486.69376039
1349,672.007200537
228,1012.62676369
51169,5090.5115521
6225,442.082949327
625,760.983470089
392,941.841125219
10612,1683.3127789
6509,2064.15306098
213697,29652.5535943
6442,2969.97833605
43122,11983.8494957
213,1266.73975381
240,612.301001463
588,894.049650076
1459,3221.41569902
9652,14848.6756093
440,3341.18564534
460,2696.61216274
0,3404.64043344
8793,2029.10550382
49220,585.955321229
233,1095.43697514
530,1202.49665569
2634,814.986633061
304,1164.22170367
10538927,7332.84291544
7949744,9358.76964839
1090,874.94458327
6304,12352.2507823
100947,1376.9962524
1500,1009.80860811
246985,10327.53006
146,1999.97915718
313,1885.32236698
1340,1819.9448751
752,206.438109035
8487208,2032.54559307
56603,1776.50963776
367,474.455767446
626,3754.89052478
1221,9331.44694494
589,1444.27319779
413,693.882497548
769,564.708286563
265,1051.48688905
378,566.842206273
2805,1366.2423522
328,924.160428332
50097,8512.76338038
4080,2034.78557607
12156,882.052625854
511,1226.90825688
1349,3166.14415465
2237,3286.62422125
88420,4467.46485028
9221,2837.21969137
1278,1030.96038841
4776,8487.04597334
86,997.68596871
2428632,5814.21039989
13663,17645.6085005
298,1353.82068079
612078,2214.6988212
1097,326.346405937
1043,1718.13042757
590,2154.35156785
559,1677.20859659
5646,7356.60701074
618,1961.21494884
1066,1517.72177479
35138,889.403678353
410993,2380.74762649
180,365.860224892
2948,1540.94401709
526,754.502857243
1559,1097.24912064
52024,3763.90256987
286,1458.51894622
351,986.392302486
814,3322.07100444
308107,2554.81680922
3249,474.541937374
358,705.636460586
13727,1785.55642149
362,1051.20945331
516,506.871894499
759,2160.28297416
904,6705.49527106
1072860,8502.37289715
224,1114.10340178
80,900.953850505
688235,5148.25171556
1159908,9965.65690234
285,6395.24358415
2164,4980.62587369
5256,4880.04549695
108,504.106516634
870,2435.35556097
51,3169.07822926
1598,3632.61092696
1347,6598.36014577
629,1144.47678556
571,758.316095683
943,-38.2466833863
6324,3454.34667857
797,639.724397468
2035,4230.89841399
201702,8444.53881643
492,668.296594603
12205,5713.18300554
89824,2832.53421111
280,353.721364316
502,383.841986425
193,2685.02687578
63304,2841.35882544
11757,3513.77058505
837,921.282998561
710,1105.70358155
152,1668.68879749
35402,2058.58585891
1790,12434.3607595
4228,1370.08436866
57140,9804.8808345
5638,3147.17286419
4439164,3227.40617392
86090,6087.27304765
705,4530.53386579
471,3986.71650125
514,774.039035936
627,2102.21037063
706,1917.84169564
229981,2465.81149509
34032,27946.2540399
311743,-435.159678923
5572,754.142838409
1092,3107.94638837
857,1199.30004682
15857829,10855.5522257
1326,-311.237368575
18663,2873.10782001
279,1161.49058154
79782,1974.51421634
3885,1872.83610533
0,7411.08349198
25272,4558.34347168
2832,2037.13413398
124,905.118088608
131,1079.85478977
583,1181.01862006
135,1004.19590003
718,2352.84091378
3398,2092.3507827
1157,1078.53055359
2131,5925.26672069
8129660,11289.7823161
20902,5496.3199594
741,2414.4412098
3903,6378.26535996
667,3485.5869141
9114,6651.99221115
1239,1365.99680243
1093,760.430975543
3510,4554.20335229
9398,6161.05673183
270,3282.68116179
1014350,9032.61494692
4938,1938.48026883
6319,3559.07038462
186,2959.32611406
26942,5106.94227073
4150,9219.94815716
586731,2075.62548133
6097,13166.4313168
9534,1456.8299242
1105638,4460.8214177
225,1319.32914145
145,5460.29142701
11668,3145.81137626
13909101,1377.4386663
18611,4510.54183674
322,634.346137481
6090,2056.05533017
13857,3988.77111546
31721,4776.70265482
1758636,1039.42501739
189484,12432.3063517
1418,1690.20390364
28383,3585.5736409
69,10841.5235568
367,1093.01295189
906,981.912933978
635,1402.31166114
170139,5705.14330938
2043,3121.24378039
2542,3704.49847115
501,2406.47283093
2516,2001.17938233
1534,4674.59978948
979,2375.3841581
8163,13677.7483933
1939,2793.8737758
3340,3047.37185184
214,904.932333451
242024,3218.06125439
795,8614.20400377
955,969.746207456
213,3694.60279406
403,244.312020375
232,342.735244948
100,6261.34617194
602,5757.13615317
57933,14001.2557786
11337,11427.6427459
928,14192.5255876
535,1496.56420161
693,1342.5688553
200,3365.79329157
162,2417.46149586
647,3368.35260732
984,1275.76031522
251580,5183.07837871
2390,4592.65474661
213,4256.48209355
1192428,3040.87373742
13128,9713.06197321
702,1623.21841651
5422,12864.8919087
2189,9325.50108795
20844658,963.941591209
1625,2370.19147034
12087888,4901.37531583
508,264.001435508
1807,2192.10850776
847,6666.57877921
280068,3743.38019884
39270,7167.81519342
1491,10741.6309873
1504,4864.68012468
2688,4737.0473415
1827,3467.04375311
1121,4926.60885396
1037201,916.157172067
1083,21602.7688159
6158,6605.75174255
286,507.05304146
1288,1706.39942843
2102,3764.219865
540,4783.67459788
936,3281.59723373
441,2506.11738472
8738,936.605796693
16351,3912.39800739
72178,3656.79681661
504390,7459.44943143
3126,6326.22853145
1561,2697.02783029
12081,6040.46265527
3638,35.350839034
270,-100.431293688
143,10482.9220078
61533,4029.00747736
2050,937.423313686
59848,6635.3321143
948,1686.61435715
3500,6169.66424911
4228,1055.6626357
161,4159.95674411
162,541.453727319
143,2735.73153822
4126,1127.71138469
792,2330.74859637
9246,2938.96980226
126,456.420810487
606,1986.7115082
7372,1287.28710963
159448,2850.32583924
569,8204.27623804
419257,3785.45937508
3451,29189.2494818
93,2184.03985947
3806,3167.41547717
842,3375.79661821
4401,1351.71880265
1037,1427.98741501
3157,8232.3991482
1561,2723.66435849
17725,3712.08234731
151,5603.62847198
707,9761.82034536
1317,393.404342051
71204,1562.04912214
179,1519.03962971
328073,4942.77331824
1051,4770.69715234
12558,7177.17707036
33584,10597.2070676
38671,1637.48433157
1865,4610.21506014
74,2320.74094592
1358,3343.43656189
880,2479.41547159
1021,10744.8398973
403,1083.94930877
997,2645.95196808
493,2413.23546436
791,6092.91239014
214,1288.8694502
53030,4426.31655945
318,739.008927245
816,742.176540414
222,1078.84172716
2220,1065.02026213
4334,2788.80769321
3310,2540.52363361
389,5677.69033358
1206,2272.48335832
19855,146.450085604
734,4514.31585641
488,358.215677685
688,1568.34924927
137724,1797.06660767
20456160,2987.99852882
856,1371.93680526
136,860.116016911
1077,4392.63363286
7096,940.90910258
66779,6015.64572776
5482,713.461519256
1490,1357.99519084
1790,849.553839299
4011,2059.94025183
53,3550.24380205
113186,5820.42276896
918,1247.50006904
304,458.847014684
8747,1142.21674452
361,2317.51508272
304588,1943.51150866
141,938.29208931
251,1158.28393169
701,8594.48316054
20573,2923.55613279
22248,6000.7806038
312086,1779.95856943
186,2288.51436156
879,2806.61078225
5833,10138.0536707
1571936,1746.19922119
10982,4994.58538408
2296,942.796655879
3506,7758.78080057
8002,7919.06306412
230,2600.79895999
1663,1097.80596191
4152,950.375057253
2798,1224.76981517
20606,1797.2908271
72463,4549.74863025
785,5740.83516401
2617,1890.17324623
502,1517.29572631
1517,6902.30049374
18455,7203.61895087
35826,1443.53569085
285,973.179687053
914,415.320464086
9249,7440.56410363
667,1007.0816182
1440,2213.29355285
3598,5046.84745767
179265,3658.83671788
96994,15709.4660495
272,1993.19079019
453,805.219700769
323,3484.69076572
636,3370.00158233
6924261,19236.462477
29421,3944.86173664
3642680,12102.8438511
276,1568.81393867
3708,7255.0675271
26028574,2125.2797189
1091,1076.21310605
2345,17527.1181614
786,4820.38660558
129,302.806541642
4452,1530.29869362
214843,2237.53392928
97185,6961.65450273
769,1348.46769039
971,2700.2170023
177,7802.32814298
355,1572.09628197
199,1299.30877589
1144,557.779923999
5399808,5152.45089109
7493,6295.048525
64954,8747.34496607
6407,713.855128283
918,669.832259482
2273,1866.0976882
9523,6124.29559945
63790,6924.53665431
5957799,10437.6307768
1351,654.616977475
518497,2963.96630025
2412,288.018922715
255081,1623.17063021
383,4814.93938883
5406,4328.70471848
22896,2008.67114839
2515,1892.15661596
4001,8112.77955789
3216,2527.58955085
370,5411.11975974
248,1027.58100868
50159,5295.78498401
63925,6548.7844451
290,1199.33201161
785,2082.38964915
1185,1721.5430655
3376,2409.21724306
25317,5746.60150094
71872,3574.63606149
52557,1917.37670054
1125,8233.00832814
4786,5845.96204327
2181,5593.5545733
487,1223.14638715
538,1461.04412529
940,5550.63502901
2876,1479.14505774
1513,1728.44198944
6615,10860.4480989
15347870,4828.56034677
472,1882.85428412
745216,1437.30736119
58051,2447.48437789
