actual,predicted
3619,12279.2098934
1711,2073.26665843
67438,2501.77216635
173,1080.04778227
286,2871.39677902
8023,2539.18683351
37657,6688.63338898
7705,5241.16622854
1567,2047.99462035
24293,1888.94996734
437,618.531684842
359,2638.92532199
22175,7433.20706431
242,1147.44762142
77915,9167.08762136
3377,17366.6741966
1126,2729.81996476
125,1148.06964502
38663153,7192.82491199
100461,5305.13807561
3160,2493.20718214
282,5574.12028495
72284,8775.27028435
5434,7282.82561046
906,4338.96932839
2965,1138.4341966
46411,12163.2399899
75011,2144.93314384
13475,7260.32869962
2050,6704.74832298
2435,1628.16505256
375,1852.86016603
1571,2088.85510201
756,235.216371735
366284,10094.7253981
244812,3693.43547802
9180,5083.44105407
6473,5632.7768549
5008,1930.58063187
2661,6352.02536717
803,2021.66865672
293,705.469627578
1203,1920.68962397
209,287.181341224
47774,6674.3236366
4913,3413.6219048
1125,550.658912575
83,169.460921106
2124,6085.90457438
47190,3141.5388575
2022,249.708018814
1153,1111.4996601
76088,10108.8289165
127,942.721704952
375,971.285762106
233828,7051.42358081
132,4131.12988104
268,561.990955288
10698262,4029.19601072
597866,5379.90253137
2390,3677.814363
1699,4870.86552595
503,2421.86690723
718,1505.35188648
11035007,13133.7821669
148348,7503.06635194
427,1692.80043394
1036,3390.45116321
594,1709.27301288
196,9162.35185991
1855,938.525087606
377,1212.77792925
923,4753.18826078
356,3813.48940863
573,844.250810623
2232,2461.81160238
2367,1128.57217309
894,5181.15457835
183694,2960.28913263
121,1357.28573116
185,833.720128996
192,1286.10960239
1507,8475.88793815
154517,2294.66501752
145,772.201912648
645,1755.82431859
142514,4035.59442202
620460,2563.40932675
99,2566.65039533
1037,4948.24683301
1380719,2853.9114709
1255,2414.47046938
5301,14084.5713373
440,119.370840312
573,7194.13072595
11029,2130.68425233
77437,3455.15908129
735,1232.64967792
58,1132.64127651
0,3157.71887415
449,4094.13690127
172300,2383.98258358
18166,12900.8145689
634,2483.74100007
218,3709.25380029
1617,1549.08173912
1623,3294.28601941
2699,1726.3612779
151564,5709.69033626
4250915,3567.37461789
3729,648.565611402
5479,4374.28724227
1360,2737.24316817
1138,8815.79804512
345,2018.98905812
312,3141.6773115
564,5486.97739368
182,932.555050759
1026,4480.24378324
1192,8379.73395926
222,1288.6551945
588,1086.38436728
151,2929.06532571
732,5071.73566832
61372,2840.3736849
3018,3059.78463118
19600515,4183.82097607
864,1450.31445453
72846,11170.5585162
44113,7242.53573898
60379,834.117714417
15870,2888.67907267
14789,4358.82019902
362,770.094503364
3287,3901.71098067
611,1503.83336443
182,308.938057352
216,834.156300364
6384,8659.95921799
3308,5907.07642888
29047463,9795.94713978
39326283,7253.52868802
1895,576.42138825
3323,6688.25848774
1855,4499.54265941
23694,9513.09857308
2416,8041.83254722
516,786.570792498
809,1971.60662798
228,1864.20855609
65827,14670.8376714
39163,13594.1274582
1119,3357.86053482
480,2219.75857373
65294,5505.38785885
2226,4196.58150342
615,807.722697148
1447,584.4584952
1029128,7207.00860476
54267,1307.57351294
22211555,782.370543448
217,340.852978643
3868,808.603454638
380826,8143.80775293
713,96.7153502353
287,4965.08915066
11789,7510.42091902
423,1493.41096571
14315,14677.8801885
3870,7522.40750523
8162,3359.64739392
1032,-198.004440166
333,377.314982693
51256,3069.01402128
152,2995.45283407
358,3294.71993864
6480,7400.38677955
219,1328.58712143
979,2409.2543084
148,6729.80943609
1059,1197.14024975
73545,2599.2081159
577,3211.78652373
353,781.055669146
163,1671.9913587
27679,6137.81907327
6247,3777.91166284
183,12700.5955573
515,2409.95212456
385,887.046803743
937,2929.36315088
244,3646.21049661
6289,1732.40009914
5229429,3243.30934862
445,5868.12234303
295,528.753182786
231,1360.95154525
185502,3392.60809476
179,877.800036422
5959,563.454385326
823,14405.5546705
2913,1622.92609086
335,3973.81369799
829,2332.12077572
2729,569.718648516
147758,2892.51920179
501,502.63216152
281,2438.24505888
7228,2308.88820242
17968,2833.89890663
1532,6658.07944113
939,2183.56175631
834,2311.9001316
111671,4756.33829669
816,3395.39743257
10211,11674.6040721
2138,2544.99400296
314,4757.90148607
815,914.246827975
1234,1842.75686873
1015,399.789974832
20406,6791.27813612
3087,4372.69688871
318,2037.62379358
894,1663.52249211
83,1891.23979763
1218,395.885710153
238,1291.2368312
343573,6529.29966485
336803,4920.63355208
2701,1500.56022012
478,1432.96763798
2696,2057.50726988
318,527.485137232
8001,1006.27768394
135,234.935521749
382,4821.33629681
555,3016.43055093
1077,11205.0581954
1587,-150.875961468
944,1484.77682765
4014796,1884.79212233
615,3704.64044796
10690,7847.47005028
268,5572.4524941
1584,-101.595314218
4460,616.732919118
2346,15096.3360396
683,607.15182104
717,6439.87313021
32947,5174.0482487
1453,1145.02237324
3906,2168.56913879
4460,12133.4744286
2966,2407.22660021
8938,7713.08913364
7649,6207.95376616
5725,3238.78930841
582,1178.24913025
693,2838.69585591
441,1216.09919174
1384,169.640768235
432,1730.08263614
420,3188.38257505
729,982.73394809
869,1848.48980735
587,729.043005906
35694,15842.3213824
53453,711.95286266
16523,1297.94738398
665334,7044.52086445
19496,2209.94994779
909,3335.46767564
160,236.042076792
2578,2367.26691948
114,1136.69866036
1467,2892.84633649
194,479.395705489
203,2625.19341054
555,1891.83756193
6246,755.927515011
357,2128.2791022
845,1403.99790573
159,-66.4974174959
3491,2374.12358886
4697,3412.9376714
1074,2974.892138
11302,5376.8050695
42519,7294.35139772
1716,5072.38812481
1902,3055.86237496
48025,3089.12466846
651,1365.82283394
290,6135.77675569
134,3060.24777969
19344,2041.78607967
2243,841.81855178
5389,1467.38887773
2390,1503.8071565
8675,3928.13402213
49219,3418.6066818
1328927,6205.67665279
1663,3772.73612186
8740,9490.13869281
701,3283.16279297
14795,6639.71397298
4045,255.406225635
12667,3485.8295277
208,1690.62901707
972,4680.71529865
1602,803.958108778
5148,5730.30682512
400,933.269492279
292636,12447.9365257
14789,3647.65801497
8531,2453.06040349
3485,734.450415367
2416,3161.13056853
499292,1066.42277765
1074389,10905.9539498
207,1096.69234886
91,207.831258355
338,819.928029729
337,649.94807729
54945,1281.59347545
483,278.935436008
484,2264.96180466
4584,5271.68747666
301,1565.26985365
1930,15871.1002001
2298,1179.68315422
7943805,3446.19624202
780,4172.09218324
1247,1025.92412171
9445,751.971825873
176188,556.071919352
2284,736.798493598
15799,15624.9341801
973,2344.35851862
20191,828.040095472
3338,1930.98880207
2439,1568.15348355
251938,4350.72659066
171016,2088.30929157
321,469.585799286
228385,4195.55759232
11665,2621.66147145
873,1113.7218753
319,6967.8136358
1015,5560.91087085
579,848.031202176
375,1496.68155311
341,222.762160162
22561,2388.285789
690,5165.35393381
532,1251.28294476
735,404.654055989
2040,2636.75928986
2975,4464.83908538
372170,8084.2563579
197,1394.7542382
6988,2556.98102313
888,549.605387001
378,1836.50232923
1525,1293.32591302
5691,1639.7423205
131,2595.70592629
9010,3356.54460603
2974,470.858829451
5129,354.749485327
990,3367.12904009
775252,1006.38657213
488,1600.74961722
483,13570.5864287
183,2607.67407633
11926,2196.18424788
665,6565.13800444
183399,5582.79781357
778,2551.75454372
592,1269.77761489
424,114.576976339
9805,1362.9970116
70037,3147.2262155
4969,742.898953869
313,257.466779525
616,4959.7564334
2659,7740.52336809
24139,5215.75018051
925,7400.19272903
3612,2659.42807604
214,225.053522918
315,1057.32064764
171,367.423297557
635442,2087.48921448
12519,2326.75315289
335,1456.14861483
213,1303.5272932
923,4587.2290526
429,1100.19999372
372,9129.67640817
986,875.806814514
63,1231.32510943
5165,1611.78503852
4279,2537.00354991
20334,547.940964142
35761158,2169.10184346
219,986.347750796
947,3799.82265737
126,-421.154337981
540,10006.5487196
14930,3070.44289615
337,1348.77781701
600,1152.98196929
60896,2134.22497798
403,3960.99847193
36704,3125.4442415
333993,23090.7004852
118,1103.61889227
10288,5643.5843483
2149,3342.49562059
583,2489.84914981
20112,8139.04012441
335,1003.51364395
179092,3995.14762933
265178,5250.90408328
310,3522.3507564
164278,5831.57741718
11335,3432.0335932
1642,1021.8175379
678,1725.75374338
2067,713.666043627
250663,9068.4821566
82370,10352.194565
2215,2349.44378583
11016,1890.95187606
1243,382.224121599
595,677.236575762
151,6297.36750164
438,-4.53724353781
234,1481.72494691
34909,2190.46768903
1299,160.895497811
375,1896.5911176
92632,2436.60597857
5191,3687.02326487
269,424.437862235
9370,10288.5549795
59600,14159.0807457
2311,1174.50377009
923,246.563709854
3906,2368.86904358
29962,12728.6275128
170496,5324.55149923
35574,8570.04759884
157,4354.84876132
2504,2303.86702812
21722,14780.0864094
3185,4791.86477228
2568,383.861728519
126,735.478811103
79811,19662.2911282
349,6370.47653515
429762,4678.85643868
1351,5373.88465916
574,4819.7946267
85,33.6555190433
581,1011.56046768
43859,10340.6480555
74641,3345.85563251
57003,9277.41991838
259,666.605339905
7706,2290.30102934
4376,5912.00358562
3396,922.170637231
11947,17898.4854565
94,-334.606527417
184123,5179.46595959
1320,6860.888326
2391,3815.57563268
4493,3424.27083226
2306,-11.9683935546
1066,1319.0378303
165,134.972689358
2421,1486.01898746
85220,8234.17088716
177,1695.92126841
383,1901.05443008
335,2027.82861572
6192,4424.88461817
49552,2264.697046
5640637,6693.06942828
8203,7267.58458799
5304,5773.5126917
9037,1764.41562959
1126,2526.00737343
40672,7535.60414441
3272,6417.61618156
1165,1026.1055722
1009,1909.65782725
2700,1186.57474803
699,2748.33207638
1265,1669.18027439
309,3322.63191015
717,2564.22654059
1950,3864.18684116
584,1324.13487682
214,2298.65831113
2339,8033.95417221
1399,6045.17753649
9414,2791.26594903
171,405.743649443
1295,762.574738603
335,1809.43970942
18821,4516.86073355
1830,4127.41782875
519,542.017667592
13209092,3235.32777838
2427,1444.74254563
873,7880.33820892
545,453.513707493
309,3379.65998402
15520,1210.83531539
8178,10169.7952848
382,1021.33264504
9210,8234.15559084
6195896,7294.23269948
169,5656.51744063
330,111.546477216
6473,7783.79120052
2811,8169.50177121
7288,7479.88599074
224207,7884.32380353
451,3561.66301373
418,4324.37602897
174,9.48037591366
340324,3293.37095181
488,1959.75034597
469,3191.84795428
370,218.563881976
455,1850.59555004
438341,5096.63603195
854,2745.04619881
2200,14957.8754413
270,306.731300297
16584,5548.44335125
265,1502.30580308
1584,6357.39778211
404,757.726452667
17691,2911.03428549
8086,11748.4147276
1360,1300.69859541
26965,4113.90256019
224,-302.697530068
4003,9328.57195867
677283,8122.08146706
699,838.759117556
5233,5297.90168212
149,247.892283644
12244,4596.72064707
2619,9015.26081941
1031,4297.66321637
26475,8071.62115923
518580,1775.26624241
370,10277.9623459
5571,2976.27112176
87376,12848.5869657
841,2281.88799502
5801,5889.01660381
3423,1831.01788745
10449,210.731523253
28801,3484.26210629
1360,3495.41765719
3272,223.404697505
7473,3087.41268592
656,1995.94227331
419201,4270.41332368
2234,995.616642801
39582,1332.44895495
591,4068.21708025
1561,515.421950555
47900,13816.9270506
491,3388.98184793
535,1385.94167881
54904,7802.22330337
58306408,9267.13898905
7050,4665.70746695
1114,1148.3473681
22881,4798.2394864
2055,1292.76771811
85700,17167.9517621
160,2687.20770514
22827,3344.40253864
540,5035.14065827
2132,3472.69636902
718,6329.09982419
234,1242.58723733
2200,1265.93422247
546,2468.41604969
3112,2630.00263106
2588,741.592904703
180277,1957.17735676
804,677.758443086
996,485.669659253
2568,11424.096357
3577,3461.79804136
14800,6289.79529687
1586789,4394.8079412
549,489.758857188
565227,7611.4586498
1911,1299.39087376
76,1521.13458065
54483,15249.9785837
500,9406.96190512
672,1997.52980973
560,2861.25103861
1597,2112.79891834
2411,2516.19640795
308,11387.994204
49,1442.98403463
1527,7589.89759582
17257,2981.87240655
209,1780.06896898
2863,10846.2617954
592,2137.87790989
880,5119.1830004
236,3382.06501091
156,200.76700513
2455,2830.62631037
11972,909.058498224
49542,2376.78801432
438,5458.49936555
379,428.045245786
1673,1843.33901225
1190,4781.28637603
452,1888.07951318
4985,2035.32869899
1474,3067.91127063
2973,987.011287049
370,5501.01227169
508560,4829.44086223
2615,7703.04609375
357,1411.02151215
1206,3216.01214813
995668,6045.34042287
324,4255.43207368
9422208,9088.30533332
37858,2621.1393089
19281,1247.00411049
4971,6238.77679243
837,2039.92722959
156,1657.86594669
1108491,8118.03182819
2352,2659.22187399
279,1669.54563339
112,760.629686172
86670,4390.0111165
110,103.404618282
3371,4628.31748875
89109,123.034121199
746,1268.16877282
2319,462.845282055
262,507.219193047
7205,2535.28795824
5037,11355.6171923
693,964.914465765
1880,5673.97450444
1019,1763.09271131
798,3823.6291445
2042,739.49583366
388,217.103647589
5756,1613.01251773
270468,26765.247654
22096,5983.10542217
339,4189.27890285
419,552.487764362
1968,459.353176472
432,1316.29895197
4724,5754.52970116
2127,6894.32710251
3290,1875.38695693
2601,9795.79405286
946,2678.74597183
122,819.462434417
701,2482.39843759
5625,7142.20678936
253,518.648867515
268521,20387.3841781
2895,3036.00223625
393,1417.2265496
74533,12590.900308
62045,2736.82831968
24268,632.660260286
504,1294.73570194
10986800,2445.56281229
238,719.659188508
1500,1548.58102172
0,3701.70083746
1642,2214.06616476
6952,1270.28170484
1197,2084.70726929
85956,1467.92062063
1076,8973.21388602
905,800.143946568
13993,4926.37844605
196,1775.66945273
28593,2801.35864889
397,2347.28611472
797,1643.85125917
159,1383.05730077
10907,57.7955048576
93,2722.62767839
83056,6058.85497172
1945,6209.56014591
307,310.560902208
1101,2138.13846191
520768,7696.04206463
22787,9329.43142122
807,1600.68539714
53419,7232.5412726
452,249.443997191
701472,1840.86626858
334343,6991.58573305
10258,1409.61429249
109842,2468.07370654
21742431,1475.57162579
108,1918.82870616
10943,7218.2780612
475,698.56691202
39519,5553.90382646
12282,4916.8901161
1397,16370.6204223
118,727.55110453
12205,2683.6587657
386,885.316670904
125,3297.22134993
73996,4737.99637945
58267,2432.83153205
2120,1674.39500223
2553,2590.43400976
599,4050.00182165
858,2092.31194272
7430,4293.30581694
1464,883.58944774
24718,15369.9785823
519,1402.65853633
1878,2980.21317899
720,1961.03094203
1410,6279.598524
1089,4065.36332601
2806,2074.33438969
9517,2101.47777007
24024,4568.90160304
8373,2756.71733233
1281,1355.04164729
2576,4089.92852215
4218,2190.06370837
862,1695.8247419
469,-330.224352302
423,553.715246098
584,136.086109699
204,3891.65402513
3102,470.117530688
495,757.758897251
473,2320.53393515
461847,3584.80266247
213,789.727983878
5854,4421.4062236
847,4130.37892127
752593,3917.42441191
597569,5807.41994635
3173,1490.85507846
326,1031.35044926
6384253,8234.38585225
69423,3948.39488744
495,953.798947447
2077,128.147581205
267,1510.09373722
226,904.505506703
2753949,5830.30440243
2166714,2132.26251612
312,1757.75101292
317,2004.13054326
391,1019.18499105
1615,1313.8536014
199,5946.47982241
1367,1156.8979343
647,1510.9855355
1595,7713.18952963
2662471,5192.91142067
1339,382.296540638
357,5991.63917148
556,5499.40332663
1720283,3029.88689841
1219,1127.11045471
13966,3930.93825058
1024,850.28028824
1858,4792.82956201
454,1961.48727424
17932,1512.12980042
1020,1015.18730036
26904,1533.17598315
18606,5192.64372045
18059,4530.88237525
355,1622.64062466
3839,2865.3675617
8721,1733.08437759
129,4312.51571997
653,4056.05594175
165,897.43710209
474,2736.27831814
1563,1718.99737293
6693,600.246673501
4719,1127.92696286
3845,1995.43533571
2111,3569.13307459
41789,19146.2317485
37805,5992.94490595
91006,3540.47651641
10846,2573.54446548
277,847.603155578
199139,1892.54478874
1514,2917.84596039
1202,4930.8610623
3789,3358.73406399
438,1007.41024978
4480,2512.00757757
671,8364.98618055
440,1728.66258543
1078,2850.48676009
9924,1440.16461094
648,838.816663835
11558,4170.65224114
55950,1397.63404937
6692,2442.7711375
298,1038.44242895
1278,1237.83534927
505,799.806727962
491,2609.6780332
3583,1207.45182894
1877,734.719373156
1973,6941.06458894
1478,5017.34549393
1403471,15372.0008672
296,1659.57018275
240151,1792.96314986
1700,1458.54070141
43393,2906.86621197
4677,1173.31436922
6884,1789.50544524
461,2509.68636358
690,1785.89828384
1861403,15620.1818559
209416,2813.80689908
324,1528.6111251
22268,7787.58580083
5229,6386.17364082
1683,1432.37760866
1498,3476.90657408
264189,3409.65407136
3715,1817.68566737
389191,7601.54325335
2472,593.91678904
1727,845.409759238
84,737.581424933
438343,20107.650277
524307,8613.05263911
380,1081.00959461
536,3276.79670803
100079,9653.25342676
1455474,3726.09515082
2179,1805.08032656
165850,6819.95090183
1089,1191.47884456
87422,4885.91790367
1810,6020.7300559
2658,7709.03503636
9753,12626.0658636
852,857.67309287
479,1049.19418625
95244,8266.14756671
1104,675.00445043
5558,3098.55674028
6147,3902.01234003
173,627.281848949
86148,2774.44021277
260,93.6751121656
2930,1633.71853187
6973,1169.80628828
100,1532.39164008
3608,1387.5561738
499,1675.82874085
218425,3894.89991307
996,6730.45446092
282,1203.05117374
3410,744.286565358
43829,9475.60886448
156,2458.83072244
152,498.571276761
430,255.525410376
3965,8934.82921679
178,637.368899194
