actual,predicted
9032,2985.23010611
334,4087.13963625
3021,9038.51501515
2048,720.490077648
30924,807.826875052
592,1226.83488125
52646,4482.87662913
7953,3490.82265078
103,4167.60849039
311,2232.85552104
1291,1593.51920724
509,1673.75005825
11645,7089.66688256
511,126.755874646
7030022,3251.18271031
160640,8196.64225811
106408,5276.64590212
8756,2262.19261897
36247,2240.04680062
26873,3424.76905422
9396,4323.2563117
180,1337.48964328
836,1154.94734072
2278,1103.18015412
346,1669.10043414
264,849.342507349
4752,2202.59533933
138,1349.76850863
523,2954.02549321
1610,3834.60200747
3150,2021.05409147
153,943.467574407
201,1039.94642278
197117,1125.39494186
504,2609.83606291
96187,4091.83791361
189,2520.13421167
539,1458.33217774
2993,1986.46250598
5671,9063.20260125
110,-452.978257558
244,-15.928034438
297,2872.08381874
1342,2875.69961276
2219435,2462.53639176
20453,4720.89570123
16665,11216.7051973
1028,2838.54336175
1490502,2948.82653924
415,-819.335316589
34366,7035.61302076
14561,3621.2235083
810,815.568819734
1705,3736.1124379
92885,4498.33211337
15603509,14722.5299751
1765,1902.46416865
274,601.186162429
418,5399.47781195
7763,3319.22998732
267,7639.38413166
3455,8043.67374253
1368,4542.21242711
127,698.275018828
5792847,3348.761147
368,358.832332679
308,215.586194929
65851,11265.701331
3356369,2698.87887878
35008,12582.5835864
6166,1637.61850283
23060,8016.98543741
5722,2756.38577773
1122,1181.08967846
189,595.397553144
10579342,8759.99948721
5809,628.113124459
1832603,2353.89102117
434,1786.09668422
798,532.117630398
45337,7124.20083624
32264,2665.08971244
764,2688.87353493
163291,5289.70929025
66933,2569.23131077
1063,655.86834227
180124,4410.22366312
1632,6664.87892335
19715006,11170.8450738
262,283.836407172
409938,4528.71340851
431,4736.76342365
595725,5993.29925167
1554,3528.05164982
7845,4508.27649097
2216,7599.40580778
750,1367.71729814
517573,2361.50756804
987,3316.32169532
494,1811.57930523
1315,9485.29237498
16304,6629.00582691
2961,5732.66718194
9062,4839.07557445
813,1783.3633115
171,1197.53962839
340231,9754.1463677
477,3690.59985447
2097,1287.63977929
8690,4136.95559935
49246,1756.93168737
283,647.385357672
1531199,4886.48625261
3059,8197.41456795
32408,2890.88262484
1583,3093.77937672
3780431,9475.24574902
38428,1368.1873433
177,819.796125292
1710,327.562614677
1905,2656.98220156
57632,4103.20013295
786,713.06252748
1171,1980.32866455
1765,2319.81069137
32712,7783.55190139
667,2337.27175511
721,694.016867274
60426,6419.8319537
11209500,1026.26850588
4496,4319.18539551
673,1140.9696115
450,1721.85412944
378,172.848053951
250,2790.02020346
387,784.05497674
135,2099.99006602
228,1444.96960525
199,-254.596060889
1346,1647.03583539
869,3644.06450927
71576,4539.19254984
581281,4676.57491466
4345680,4596.96157942
232,949.687789107
130598,11528.4759133
14358683,3029.74469864
1237,983.545768392
4884,2429.07891738
1605,4602.72486017
1016,1806.07428077
629,1077.48709317
39880,2256.90726918
298,175.474087656
37405,4533.86200721
2667,2444.27287765
1027,2632.83640039
174,681.232684246
540,7206.86351045
185728,4382.7744836
3636,1857.54678489
9515,8923.18267041
204,1081.75966099
224,1186.01403217
629,1797.52581701
0,3708.54719696
7348,3861.16333211
600,5614.43470964
1236,791.956365589
2116,556.914535211
2866,2632.39225182
185,-132.767679223
10536,4615.69788728
382,3488.69801999
2045,1135.52104771
32373,7025.74987213
16494,1262.03200965
591,2236.16511513
21456,702.942865553
1704,2218.08424255
5092,5268.8905957
2553,1146.23735193
369,627.157701281
904,4441.74163599
12332,2611.28864964
7051,6050.89789216
3220,5143.814437
8231,6447.10828913
36580,4669.8110544
297,36.2402259988
2966,595.613850929
198,460.897535292
605182,3668.69067297
516,1378.47810002
1064,7602.79579337
948255,16035.5726914
1017,541.448832684
7376,851.936562641
151579,1871.65752959
5558,1902.24617655
61893,6753.31980928
58813156,2674.48007325
287,3096.45737689
2420156,1700.49259626
13555,5085.96824148
936,939.66778274
827,851.511511651
2140,862.425239706
168557,3305.68157696
5065236,8883.77562721
174,-94.6107914061
38544227,2462.50522808
480513,8424.83515821
118347,2964.48787976
1125394,2537.63576414
150,1047.20691185
1392,1004.1348703
1132915,1550.2302511
122785,1438.16019051
3194892,7135.74235731
221,5069.9157685
111,1017.08081642
18296,5108.81210829
3931,3008.26269982
332918,947.956596561
408,927.459613249
2902,900.794110811
392,1079.94219412
4864,368.567308117
1279,3565.15736062
193,557.810893268
719,2486.89067613
398,2115.01877024
2461,3557.42590881
17347,741.483489374
1817,1526.57466191
247,672.590870143
3103,2375.32073527
1490,4306.89551231
1292,2614.49375647
692,6656.57018873
88875,7599.92537491
521139,2305.92551495
66392,3199.6910508
507,4604.20633435
627,367.489330735
446,1176.50574466
6139,5620.60522895
563,402.095929013
19766,2824.86603268
5195712,3901.68051755
158271,3789.38366245
154348,10480.0508494
22672,4795.62908951
244,780.643151097
745,497.924711752
1550,3044.72584593
235,1629.9297407
1244,978.216296557
555,1044.07836708
373,3103.61893675
697,3743.70051679
686,3751.25834747
1133,974.121284354
422,1523.30694146
503,15.1902748837
847,536.424056818
23467,3093.98169875
23773,3357.15058171
4827,17186.1711783
6229,939.536389343
16345,3070.06951697
3342,8775.85229259
513,756.673090625
1004,5084.66005884
464,705.290432236
9537,3122.44971575
429221,6479.61861364
423,636.292360443
150048,931.594842262
16401755,1985.96027768
111,1477.2162729
1743,1565.42294437
233259,5459.45290531
221,3387.06551365
168090,12804.0472133
725205,13699.517472
45286,-375.872641521
16349,4861.30512504
74843,7158.23631537
1000,5332.49646705
115262,4392.29167156
4552,7341.90177204
8199,2259.57978976
1035263,2180.47624907
2287,355.855600981
261,1636.52843732
229,3918.48461022
385393,3076.04612543
661,-89.3908009648
829,4297.50134043
1160,3853.09338401
840,877.314819139
1035,1260.75251278
59465,1684.02840277
178,3991.56086735
8987,12229.7607518
2725,1856.5981717
324,478.348457206
13862,2502.91852718
2713,4404.64807466
263,-1017.37707996
273,620.053620702
3813,5273.37947969
6681,2607.16737234
3466,2519.73173113
540,4236.32412737
422,437.455240796
2995,5976.09884271
2367,1586.60087401
2440,2189.49471972
24418,11549.2127766
166,-222.677351374
469,3654.21442367
201,873.295543073
1950,6645.68347886
3931,1848.85500775
3515,3981.79979111
4051257,5292.79984391
2003,7252.48424816
272,890.25904418
60603,2222.40665688
1127,3964.32002373
1241,1509.97395234
1190,489.1851321
224,1737.90503386
27683347,8273.01330402
254785,1486.32458535
959,1717.56439467
1152,1357.23028988
405,1033.22905328
5517,7424.48725358
3293,3183.62474183
2264,808.961610541
33412,2489.89847419
141,2979.73864275
175,1770.07593653
154,1397.49122146
418,1262.80332626
0,2269.91212779
9752087,11382.1787233
25239,2204.28364373
2599,1722.02593485
563,2068.41699048
491,4727.90475193
538,1203.89914795
6807,6498.11232514
2876,-315.13091041
427,2554.12496652
183,3.04598062848
568,1671.54791923
742349,5800.54934967
803,348.039502012
94370,4581.32632086
77800,2940.72664239
7433602,6453.37075728
2342,2107.71069057
94796,1443.14763152
1063,591.808398943
562,1514.88016269
10469582,5424.21751124
1744,2125.3854632
238,1223.72843119
185474,2935.98234053
1327,15277.1334292
3796,2198.5775609
801,2712.9589107
81294,7244.18875336
1088,2056.64372042
231,1128.69115248
221633,2772.69706264
5041,1748.72024532
924,5396.91971312
10742,4470.70947341
1220,452.380642775
2941,2278.08981334
2978209,7077.81075672
53862,9101.69079132
7289,2810.29058307
3583,2738.42189082
619,5853.6089086
410,857.494876934
588,3439.49185091
402,2128.32336815
18170,3372.33284243
429,1886.38483397
77191,11829.5952468
387,2621.32708205
508,2087.56541624
1077,2980.27139078
25858,7144.72891269
3859,2275.27778584
9085761,2846.00292637
482642,22132.4851449
2286,1877.96197097
3437,3491.36513799
533,1463.03588905
2818370,929.042078861
319,1592.68267802
385,3155.6182306
4264,8739.97220433
74719,3147.5635992
5656,4228.04261053
1320,12742.6285389
392,800.378355814
135,1698.90225158
477,3935.26054677
1158,675.880498348
1908,3422.74846788
14460,994.791178275
573,6672.51201242
295,2258.66514908
176,1319.15473855
1683,307.092440772
625,823.070630852
1394,656.914322113
257,2667.16269521
3920,2924.75328167
225,821.151674229
2386,1316.84744614
421,375.099661441
485,3564.76310697
1102277,8726.5765584
97856,9645.08548101
150,3781.47483681
760,1860.01765477
7510431,1587.56550291
701,764.140228767
5186,4942.03585719
2822,11116.5418945
7782,1270.97546853
5216,6245.93770631
5937,1120.05019954
243,423.427551946
686,2482.99470979
968,1532.49686013
354,855.522356343
1261,4143.12883197
210,801.598782205
370,1051.08695376
1995,2147.37517882
9444,2526.92076427
455,946.104735254
6203,10718.0171565
64336,2431.54179633
2772,952.755341522
34613,1206.97811388
1623,4265.12557605
13565005,7601.59675854
155666,11581.7836994
246531,10749.9207007
85630,1991.99455788
886762,1362.42737202
2266,2339.94189729
136,942.635089209
1013,2016.31306616
126,1203.9702244
163,477.449348324
6749,1096.47055727
514,1299.04290958
542,1327.912622
266,1368.52212041
9233,4972.83800811
3325,35610.3127299
2769,4573.83814514
4295,6849.69391678
1002,1401.81352359
403,2184.20227981
1027,2268.9006703
3346,5157.96205193
405,1551.87394228
73,2121.24840955
2150,10211.7344821
391,523.548951032
5372,8477.77090886
5250,3309.85890421
44066,5755.59984193
2901,7501.61781335
333290,7934.14856017
27916,8161.79694216
73243,838.853389459
964459,6362.25927438
932,-68.6790008751
2060,1613.84317743
4689,5334.14113302
36970477,9254.77961813
425953,1955.60315493
431,16906.6718083
307,447.639240758
2282,4208.75512912
1468748,5002.80840199
1466,2446.27048964
4104,4076.52003002
4194480,3246.5642717
8732,1122.60371068
19643,368.757006209
1275,1932.8964893
4948640,5607.15517638
361,1473.00877655
288,2065.87570076
8609,3434.37607569
671,2803.4335067
681918,2631.04179269
664,802.792158065
12259,9138.73377016
506,886.308829364
389,2632.11607399
529,4325.43400072
37013,5888.08213144
2692,10713.6431539
234,1354.75362383
3338,39.215416509
773,1695.72647423
73871,1565.58880211
474,918.649012225
880,1027.45964258
89554,9554.83633912
0,2454.31013871
514470,2616.42257404
1178,479.862518964
2729,7707.35936067
729,1219.82336634
177,7234.60549257
131,1562.45801017
140,386.932358399
580,571.285568036
31744,1378.60841344
7218,6732.46431158
1769,4116.30825771
399,10745.1415309
230,2238.60896604
4598,1457.83189974
1632,1906.49977994
20120,4903.84305088
685,631.60594947
793,2212.2154792
2152,998.0026323
1483,805.247298147
1471,5721.87825771
3112,1332.70138105
70599,1940.3174805
2817,1286.46735989
440,5725.65341716
577,687.171921413
485,2556.20187377
2497,4447.24955672
1879,1725.07149081
213,1714.40904861
606,1635.95362059
105,632.417823693
3405,7397.1777313
53701,15740.8421027
96624,2288.76472118
1068,1332.91130754
4249,4923.41786173
1305,1635.75340822
93953,15826.4368691
1092,2015.45826703
195,1363.47372203
268,317.979122044
20147,9428.47252411
49389,3908.04047115
2974848,1836.10858721
413746,2587.40359738
5265,4310.6983984
772592,1285.86204463
465,2755.99435028
503,8733.56497125
81575,5889.59327798
2222,2697.2485135
558,1101.46055938
2626,2532.84235643
353,1862.89103672
136,509.515483167
4494,3685.11139197
4222,601.76600437
403,32.2511313435
24542,6041.18874592
149,2552.14203008
379,1122.97615146
31321,1833.7710396
1647,804.453714217
44096,1312.6969742
25627919,3916.08700183
112,118.935757434
629,1247.62380533
41177,4025.05208999
256,998.594233953
1011,2619.45714053
13299174,6550.17025117
1076,1705.59821766
255,727.975303531
876,5072.30453879
55358774,9240.13404476
4684,6383.99786586
1719,1092.33250289
1067,3835.68630563
1508094,3480.92869434
4860,737.497894595
431,3947.35935837
7623,2150.3709635
1326,934.59988819
675482,4284.07963466
380,7102.57421359
62748,2405.23064546
0,12669.4809779
10853,4473.79386692
1729,3993.69947831
194,3185.01861676
1170,1917.28651512
274,4825.17746599
162,744.976931526
2098,1850.5592228
352,1075.69810379
38267,3271.53021968
64598,334.402388151
999,14241.0182333
1123,2707.68232591
2545,1468.7861639
13390,4001.12150629
6471,2136.26162954
200,1532.10922304
316,948.829743772
356,1799.64418885
1993577,4043.49321215
587,804.339866688
35883135,4266.4030546
135,352.454468122
3697,7528.10962463
2092,2358.20536729
5935,6981.93623038
69704,10768.94713
177,548.165433296
92610,7649.66954329
4555,2366.81923686
5441,2409.19437357
25715,4162.41572201
1491,8017.27908014
167,380.810631496
317,1751.82665303
27468,6965.36216016
604,1901.78865585
20498,4150.367909
75,2125.24354296
173,557.282658102
39676,7939.50663228
259,1186.47328987
5461,1801.70653127
6115,7836.39601896
190,1493.21907732
288340,11734.3279575
3132,1572.21384482
4675,1204.88317484
39359,5645.54821206
876,7903.86323897
1427,1774.96473205
1523,1196.22590751
3640,2438.79345145
6678,1433.24911078
9506757,17850.6158399
245,735.614114414
841,1567.94203756
1140,5483.13938687
89819,4066.23307922
1877,1818.9873063
578,3260.51117431
121,400.566539368
2648,5367.02085375
2207,4806.78063512
302,1022.07023301
2025,1867.78170796
827,1144.53697889
778,924.338482346
995,5944.60280843
30975,6677.21692273
250,1223.48494249
46541250,7819.38669496
69,935.427511139
5441,3362.9838818
5307,6906.55525848
386,9240.05292634
6819,5120.10532536
3389,15861.4351454
325,1667.87234401
862,2613.12889346
5529,1877.45824252
3387,309.267167148
331,8445.31636932
536297,3117.16820738
1185,3893.30893356
535,4500.91550419
242,761.324714681
893,1069.21174315
217135,2935.0339544
294284,3068.39836016
2505,593.338609425
1125,2757.89971559
27543305,8165.94695571
59960,7137.13591382
1558,1204.75202906
427383,1402.88539926
274,725.213853615
543,3246.2316362
1047102,4734.6599534
154,1378.6216557
13298,3081.37610639
638,274.459007552
75,1534.68454708
1701,443.848863978
613,6641.04057804
162,3551.90438567
3470,1931.28286461
3354,6191.25613702
2073,4839.1208408
149,1259.71587939
4159,3127.62522586
742,6211.8134266
146854,5639.52904532
17099,1396.081027
447,2716.63004811
9609,5141.03800086
92687,6872.18841732
382,1578.54209631
946,572.39784428
12825,1905.44333555
5875,2045.0846188
1545267,2948.6476365
16010,4399.39216473
1436,3306.81233443
3224,3519.11629657
1960,-18.1443939102
32914,2004.17255148
1164,1331.02332693
138160,23346.1609634
4728,7595.64849773
4999,2170.92441894
93787,1523.10048783
348,7801.53370166
1865,312.597995127
870,2551.7599403
4942578,7776.61643556
290,608.238106102
5693,980.148971066
253,4614.88908495
3919,254.189607
17715786,1130.44559082
265,1206.1548284
155135,2337.63580908
4748584,4857.41510802
288212,23264.3085784
1241,22233.6910116
890,1141.9158096
25170,8409.90628077
396572,11195.1101623
64,1386.90778572
11181,915.799442597
1596,625.483182987
5721,2333.46624741
250,550.001842033
206449,730.855084873
237,446.307815441
3519,7285.48969155
13232,5270.16872177
562,1518.5179512
67658,6484.21321107
538,267.855462264
4192,6652.74713121
11947837,10994.0756553
31436,1151.76879342
3093,4152.42371762
394,2155.51853264
5060,1164.25097186
422,356.800703349
48966,1709.7332014
980,2171.82552945
2784,2250.50301751
8077,3445.05352824
62150,6044.57554835
1001,4599.62775252
251,397.746168493
1379,1221.37583631
526000,7686.74745062
9856,7965.54174258
230381,1687.65062866
28247,6806.0908843
785262,6562.62997973
805,4506.23958597
408,-495.868190897
1888,2879.33342973
26715,3463.16771432
359,649.102372756
3603,4971.52412009
217516,7604.8066842
66,902.242221064
1423,5172.98679146
344,1456.55042356
1177,1088.93148719
1406704,2563.80755548
142959,3843.41523995
54634,4703.2784305
1051,4831.98179433
1640,1711.6021468
1567,4095.81530106
711781,3854.64614978
17197,2209.80069121
3680,474.855140585
576,1335.90225511
237,2018.27848414
103598,5430.98173728
146,1528.04300443
788,1656.52335279
1677,767.896344883
4871,3015.67815441
1570,3603.67835053
5584,5833.51210422
3181,1413.13187663
303167,9729.31599725
11325,2025.15532658
827,330.812910097
15336,3293.96079877
697,1375.36405486
4125692,2464.48325458
496,1804.55669748
3456,1999.831345
440491,5552.03549723
93,399.740146719
183,1998.03546492
88127,7897.32855186
261,8936.04197923
863,7927.46910579
887,556.288649831
583,4415.53416933
10734,1992.86151512
84142908,565.39256042
2173,1982.48717584
10644,6797.76414256
1189490,2676.39127055
604,52.2703374041
4484,4017.82921199
32114,18109.9125358
213,2718.38886655
391,2286.796911
221,1402.59847095
3538,2952.77212807
4498,10777.6745208
442,1559.67499287
397,1176.15001672
2789,1336.3629999
2238,1919.29209736
574,432.900844287
2133,9306.02431705
935,1289.97119938
2521,1758.59450868
12588,2442.43807381
2919,3617.25264469
308107,2420.60331143
129983,7998.76105155
297,450.547955573
195,5376.01089263
226,1054.56727828
4861,1899.51756222
20662,5019.32513729
173636,3386.95177713
586,1082.7406989
38117,4722.8447666
2112,2539.15376881
440,1127.03001954
7074,5087.65716322
668,1354.26906556
740,1760.55843037
851,900.886118384
6394,16571.2305719
6501,1595.34609111
1372,3627.59115076
869,449.037055823
99188,-30.246906649
13332,2178.69337446
324,984.04494092
279,808.983335438
79958,7012.66227596
